label,timestamp,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
s03_standing_ab_twists,16.9,0.5480631589889526,0.23944038152694702,0.07942397892475128,0.9999219179153442,0.5484147667884827,0.23094779253005981,0.04301699250936508,0.9999086260795593,0.5473435521125793,0.23102889955043793,0.04295700043439865,0.9999452233314514,0.5462462306022644,0.2311622053384781,0.04296800121665001,0.9999188780784607,0.5535974502563477,0.23033232986927032,0.06483474373817444,0.9998918175697327,0.556179940700531,0.230045884847641,0.06486116349697113,0.9999228119850159,0.5588432550430298,0.22982725501060486,0.06484515964984894,0.9998790621757507,0.5492711663246155,0.2348884642124176,-0.0704568549990654,0.999944806098938,0.5688601732254028,0.23371343314647675,0.019125310704112053,0.9998955130577087,0.547023594379425,0.24663612246513367,0.04485047981142998,0.9998640418052673,0.5534189343452454,0.2466038465499878,0.07177356630563736,0.9998069405555725,0.5301675200462341,0.2862223982810974,-0.1530189961194992,0.9999708533287048,0.6155466437339783,0.2839786410331726,0.07674206048250198,0.9995343089103699,0.4988871216773987,0.35637786984443665,-0.16938115656375885,0.9922975897789001,0.665553629398346,0.31698083877563477,0.2508728802204132,0.9219831824302673,0.46219560503959656,0.42445462942123413,-0.0886649638414383,0.9497132897377014,0.6394713521003723,0.2505386173725128,0.4521811306476593,0.8989723324775696,0.4577780067920685,0.44409456849098206,-0.091929592192173,0.9229826331138611,0.6356332898139954,0.23319366574287415,0.48719704151153564,0.867365837097168,0.45708131790161133,0.4430859088897705,-0.10027126222848892,0.9199749827384949,0.6284611225128174,0.23396164178848267,0.4811340272426605,0.8630303740501404,0.45947521924972534,0.43709102272987366,-0.08620456606149673,0.8914593458175659,0.6276350617408752,0.24064403772354126,0.4548908472061157,0.8209571838378906,0.5319541692733765,0.43410176038742065,-0.0638405904173851,0.9995530247688293,0.5820441246032715,0.44063183665275574,0.0634811595082283,0.9994127154350281,0.4869903326034546,0.5117067694664001,0.009428208693861961,0.9926813840866089,0.5742953419685364,0.5414565801620483,0.09317851066589355,0.9804644584655762,0.482770174741745,0.6158127188682556,0.07792653143405914,0.9846492409706116,0.5694980621337891,0.6519883871078491,0.08935125917196274,0.9724407196044922,0.4965202212333679,0.6329436302185059,0.08658380806446075,0.9862343072891235,0.5696553587913513,0.6694784164428711,0.0872756689786911,0.9640653133392334,0.45655766129493713,0.6414064764976501,0.0805143490433693,0.918053388595581,0.5459161400794983,0.6580991148948669,0.05643821880221367,0.8460886478424072
s03_standing_ab_twists,16.92,0.547832190990448,0.2396828532218933,0.07572914659976959,0.9999274611473083,0.5485897660255432,0.23126064240932465,0.03998193144798279,0.999915361404419,0.5477362275123596,0.23134514689445496,0.039929941296577454,0.9999493956565857,0.5468757748603821,0.23147974908351898,0.03995264694094658,0.9999247789382935,0.5533491373062134,0.23057810962200165,0.061867281794548035,0.9998987913131714,0.5558808445930481,0.23024430871009827,0.0618964359164238,0.9999279379844666,0.5585259795188904,0.22999121248722076,0.06189308315515518,0.999886691570282,0.5505495071411133,0.2350587397813797,-0.07173648476600647,0.9999491572380066,0.5689964294433594,0.23386219143867493,0.01992207020521164,0.9999030232429504,0.547461748123169,0.2468181848526001,0.04175049811601639,0.9998726844787598,0.5531081557273865,0.24676364660263062,0.06868816912174225,0.9998185634613037,0.5321003794670105,0.2862752079963684,-0.15370310842990875,0.9999728798866272,0.614950954914093,0.2831401228904724,0.07572191953659058,0.9995654225349426,0.50434809923172,0.3549317419528961,-0.17026472091674805,0.9927570223808289,0.6621576547622681,0.31227511167526245,0.2535719871520996,0.9062776565551758,0.46604517102241516,0.4239482581615448,-0.08844174444675446,0.9539837837219238,0.6337363123893738,0.24654893577098846,0.45996078848838806,0.896597146987915,0.46109360456466675,0.44324609637260437,-0.09027119725942612,0.9288514852523804,0.6296085119247437,0.22942692041397095,0.4971853196620941,0.8674110770225525,0.4605882465839386,0.44259220361709595,-0.09846267104148865,0.9260868430137634,0.6226254105567932,0.2304757535457611,0.49168699979782104,0.8632241487503052,0.4628354609012604,0.4370395839214325,-0.0856822207570076,0.8987191319465637,0.6220561265945435,0.23677313327789307,0.46323347091674805,0.821445643901825,0.5332984924316406,0.4335055947303772,-0.06343455612659454,0.9995840787887573,0.5827553868293762,0.4403960406780243,0.0630260780453682,0.9994639754295349,0.4858096241950989,0.5030253529548645,0.01412993110716343,0.9930480718612671,0.5746431350708008,0.5415140986442566,0.09481269866228104,0.9817958474159241,0.48339685797691345,0.608139157295227,0.07300756126642227,0.9849711656570435,0.569469690322876,0.6519882678985596,0.07057799398899078,0.9742224812507629,0.4962642192840576,0.6244764924049377,0.08094102144241333,0.9868029952049255,0.5696474313735962,0.6696433424949646,0.06669975817203522,0.966166079044342,0.45695650577545166,0.6323617100715637,0.07456284761428833,0.9195430278778076,0.5458225607872009,0.6580179333686829,0.03795230761170387,0.852977454662323
s03_standing_ab_twists,16.94,0.5482262372970581,0.23975951969623566,0.07303678244352341,0.9999324679374695,0.5490501523017883,0.23138560354709625,0.037931740283966064,0.9999213218688965,0.5482231974601746,0.23149825632572174,0.037882834672927856,0.9999530911445618,0.5473589897155762,0.23165300488471985,0.037900410592556,0.9999299645423889,0.5535483956336975,0.23059150576591492,0.06054708734154701,0.9999052286148071,0.5559919476509094,0.2302400916814804,0.060579851269721985,0.9999326467514038,0.5585544109344482,0.2299874871969223,0.06057772785425186,0.9998939037322998,0.5510990023612976,0.2350643128156662,-0.07085578143596649,0.9999529123306274,0.5692683458328247,0.23378406465053558,0.021889377385377884,0.9999097585678101,0.5484247207641602,0.246914803981781,0.04015498608350754,0.9998799562454224,0.5535107254981995,0.24678602814674377,0.068026103079319,0.9998289346694946,0.5359187722206116,0.28622156381607056,-0.15175703167915344,0.9999744892120361,0.6149572730064392,0.2823381721973419,0.08170390129089355,0.9995947480201721,0.508604884147644,0.35401156544685364,-0.16442805528640747,0.993174135684967,0.6564652323722839,0.3116779029369354,0.2591407299041748,0.8890240788459778,0.4706425964832306,0.42329537868499756,-0.07131163775920868,0.9577427506446838,0.6283826231956482,0.2474989891052246,0.4638265371322632,0.8905982971191406,0.46559637784957886,0.44233325123786926,-0.06692782789468765,0.9338772892951965,0.6235237717628479,0.22850137948989868,0.5015129446983337,0.863184928894043,0.4646598994731903,0.44185420870780945,-0.07534729689359665,0.9313248991966248,0.6174933314323425,0.2298998385667801,0.49819961190223694,0.8588652014732361,0.4674028158187866,0.4366469979286194,-0.06743455678224564,0.9047925472259521,0.6168134212493896,0.23731666803359985,0.46799686551094055,0.8165996670722961,0.5342259407043457,0.4323529005050659,-0.06331013888120651,0.9996090531349182,0.5835357904434204,0.4398369789123535,0.06292298436164856,0.9995097517967224,0.48391640186309814,0.49602845311164856,0.014620564877986908,0.9933792948722839,0.575441837310791,0.5414782166481018,0.08972568064928055,0.9830626249313354,0.4842837452888489,0.6030980944633484,0.07450634986162186,0.9851429462432861,0.5694469809532166,0.6521596908569336,0.061450421810150146,0.9759308695793152,0.4965224862098694,0.6186959743499756,0.08305846899747849,0.9872324466705322,0.5697655081748962,0.6705104112625122,0.05739295482635498,0.968204140663147,0.45670101046562195,0.6257481575012207,0.08603335171937943,0.9199938178062439,0.545862078666687,0.6579450368881226,0.027151772752404213,0.8591591119766235
s03_standing_ab_twists,16.96,0.5491470098495483,0.24010059237480164,0.0793507918715477,0.9999350905418396,0.549662709236145,0.23192009329795837,0.044709574431180954,0.9999247193336487,0.5487886667251587,0.23205439746379852,0.04466237127780914,0.9999552965164185,0.5478542447090149,0.2322189062833786,0.044676803052425385,0.9999328851699829,0.554157555103302,0.23091210424900055,0.06545311212539673,0.9999080300331116,0.5565919876098633,0.2304653823375702,0.06548403203487396,0.999934732913971,0.5591459274291992,0.23013444244861603,0.06547529995441437,0.9998970627784729,0.5517635941505432,0.23519568145275116,-0.07030797004699707,0.9999549388885498,0.5704044103622437,0.23377856612205505,0.024517927318811417,0.9999134540557861,0.5499416589736938,0.24716968834400177,0.04666370898485184,0.9998817443847656,0.5548230409622192,0.2469714730978012,0.0722312405705452,0.9998319745063782,0.5386806130409241,0.2859377861022949,-0.14053909480571747,0.9999754428863525,0.6154454350471497,0.28232666850090027,0.07857674360275269,0.9996145367622375,0.5138227939605713,0.35274067521095276,-0.1501876711845398,0.9933348298072815,0.6489168405532837,0.3097037971019745,0.2479342371225357,0.8608399033546448,0.47532299160957336,0.4228382408618927,-0.05138397961854935,0.9606464505195618,0.621854305267334,0.24678608775138855,0.4535224139690399,0.8794530034065247,0.4702095687389374,0.44190534949302673,-0.04578183591365814,0.9375247359275818,0.6165560483932495,0.228408083319664,0.4902123212814331,0.854288637638092,0.46921786665916443,0.4416579604148865,-0.05438797175884247,0.9351464509963989,0.6116005182266235,0.22998632490634918,0.48851385712623596,0.849632203578949,0.47241920232772827,0.436618447303772,-0.04784848913550377,0.9088422656059265,0.6114331483840942,0.236031174659729,0.4584959149360657,0.8057388067245483,0.5339432954788208,0.4300122857093811,-0.05318600684404373,0.999636709690094,0.5838058590888977,0.4393066465854645,0.05273636803030968,0.9995527267456055,0.48112741112709045,0.4857752025127411,0.034324225038290024,0.9937383532524109,0.5764055252075195,0.5414655804634094,0.09160323441028595,0.9842191338539124,0.4849289655685425,0.5959609746932983,0.08321262896060944,0.9857254028320312,0.5694727897644043,0.6524673700332642,0.06027693301439285,0.9778263568878174,0.4963802099227905,0.611594021320343,0.0916355550289154,0.9879319071769714,0.5702443718910217,0.671527624130249,0.055699996650218964,0.9705199599266052,0.45660004019737244,0.6207024455070496,0.09742116928100586,0.9209825992584229,0.546444833278656,0.657859206199646,0.021277353167533875,0.8662926554679871
s03_standing_ab_twists,16.98,0.5489311218261719,0.2403917908668518,0.07900901883840561,0.9999372959136963,0.5493215322494507,0.2321544736623764,0.04652097448706627,0.9999274015426636,0.5484246015548706,0.23226819932460785,0.04647715762257576,0.9999567866325378,0.5474973320960999,0.2324078530073166,0.04648520424962044,0.9999350309371948,0.5539475679397583,0.2310428023338318,0.06616843491792679,0.9999098777770996,0.5563998818397522,0.23052211105823517,0.06620509177446365,0.999935507774353,0.5589696764945984,0.2301395833492279,0.06619685143232346,0.9998985528945923,0.5517644882202148,0.2352144569158554,-0.06296614557504654,0.999955952167511,0.5703662633895874,0.23345592617988586,0.025866122916340828,0.999914824962616,0.5497992038726807,0.24770711362361908,0.04807625710964203,0.999882161617279,0.554627537727356,0.24727755784988403,0.07214894890785217,0.9998345375061035,0.541940450668335,0.2846566140651703,-0.13407419621944427,0.9999759197235107,0.6151880025863647,0.2818167209625244,0.07760722935199738,0.9996327757835388,0.5171573758125305,0.35228022933006287,-0.14651502668857574,0.9933286309242249,0.6417728066444397,0.3047899007797241,0.2395707368850708,0.825749933719635,0.47985684871673584,0.42213335633277893,-0.04811195656657219,0.9627822637557983,0.6166196465492249,0.24570538103580475,0.4369017481803894,0.8589416742324829,0.4745795428752899,0.4414895176887512,-0.04365188628435135,0.9401203989982605,0.6120454668998718,0.22950509190559387,0.4709835350513458,0.836681067943573,0.47433629631996155,0.44135552644729614,-0.05159158632159233,0.93788081407547,0.6068337559700012,0.2305738627910614,0.46873918175697327,0.8316584825515747,0.47674858570098877,0.4362243711948395,-0.04472426697611809,0.9115145802497864,0.6068721413612366,0.23551981151103973,0.4412049651145935,0.7854746580123901,0.5342914462089539,0.42826008796691895,-0.05141742154955864,0.9996625185012817,0.584003746509552,0.4383464455604553,0.050966594368219376,0.9995922446250916,0.47991976141929626,0.4772389829158783,0.07039551436901093,0.9939925074577332,0.5769379734992981,0.5414019227027893,0.09237544238567352,0.9852205514907837,0.48576271533966064,0.5895218849182129,0.15594346821308136,0.9862257242202759,0.5694926381111145,0.6525418162345886,0.0746811255812645,0.9795960187911987,0.4965766668319702,0.6063767671585083,0.16836132109165192,0.9884669780731201,0.5705363750457764,0.6716184616088867,0.07160063087940216,0.9726242423057556,0.45678579807281494,0.6141102910041809,0.17871592938899994,0.9219425320625305,0.5464399456977844,0.6574851870536804,0.03424743190407753,0.873692512512207
s03_standing_ab_twists,17.0,0.5495909452438354,0.2429247945547104,0.08049226552248001,0.9999397993087769,0.5498668551445007,0.2348102480173111,0.047539036720991135,0.9999306201934814,0.5491806268692017,0.23482754826545715,0.04749758914113045,0.9999585747718811,0.5484509468078613,0.23484912514686584,0.04749283567070961,0.9999374747276306,0.5541650652885437,0.23365816473960876,0.06789826601743698,0.9999123811721802,0.5565803647041321,0.23296058177947998,0.06792747229337692,0.9999369978904724,0.5591134428977966,0.23230017721652985,0.06790889799594879,0.9999012351036072,0.5535067915916443,0.23659007251262665,-0.0615856908261776,0.9999575614929199,0.5710034966468811,0.23385228216648102,0.038353607058525085,0.9999176859855652,0.5514326095581055,0.250165194272995,0.04848223552107811,0.9998840093612671,0.5558246374130249,0.24956941604614258,0.07396267354488373,0.999839723110199,0.5467894077301025,0.28329232335090637,-0.13769453763961792,0.9999765753746033,0.6179398894309998,0.28222766518592834,0.08432842046022415,0.9996575117111206,0.5224896669387817,0.3508220613002777,-0.16100864112377167,0.993382453918457,0.6268565654754639,0.2861204445362091,0.24137096107006073,0.7855667471885681,0.48676517605781555,0.4197183847427368,-0.053531464189291,0.9636464715003967,0.6099366545677185,0.24304494261741638,0.4281538128852844,0.8256872296333313,0.48087382316589355,0.4386659264564514,-0.05295288935303688,0.9404231905937195,0.6062332391738892,0.22858546674251556,0.46113595366477966,0.8077480792999268,0.47973206639289856,0.4385303854942322,-0.059967588633298874,0.9382987022399902,0.6016256213188171,0.23024961352348328,0.45821455121040344,0.8026548027992249,0.4828934669494629,0.4329855442047119,-0.05092765390872955,0.9106757640838623,0.6011419296264648,0.23614627122879028,0.4319646656513214,0.7551450729370117,0.5367196202278137,0.42674019932746887,-0.053873855620622635,0.9996913075447083,0.5852535963058472,0.4382055401802063,0.053367216140031815,0.9996309280395508,0.4790538549423218,0.47359323501586914,0.07091112434864044,0.9943785667419434,0.5772874355316162,0.5409649014472961,0.1037946492433548,0.9863191246986389,0.4855291545391083,0.582518458366394,0.1419137567281723,0.9869964122772217,0.569570779800415,0.6525411009788513,0.0677868202328682,0.9813118577003479,0.49657750129699707,0.5992839336395264,0.1536014825105667,0.9891860485076904,0.5711390376091003,0.671682596206665,0.06323658674955368,0.9747359156608582,0.4566822350025177,0.6093866229057312,0.16933000087738037,0.9248897433280945,0.5464847087860107,0.6569622755050659,0.028627468273043633,0.8818319439888
s03_standing_ab_twists,17.02,0.5499610900878906,0.2443000227212906,0.06888635456562042,0.9999433159828186,0.5503102540969849,0.23579518496990204,0.03626787289977074,0.9999354481697083,0.5497888922691345,0.2357272505760193,0.0362391360104084,0.999961256980896,0.5492348670959473,0.23567257821559906,0.03622664883732796,0.9999414086341858,0.5543115735054016,0.23489497601985931,0.0628657341003418,0.9999173879623413,0.5566685199737549,0.23424436151981354,0.0629103034734726,0.999940037727356,0.5591326951980591,0.23357954621315002,0.06294244527816772,0.9999067187309265,0.5550567507743835,0.23713508248329163,-0.07003391534090042,0.9999604225158691,0.5708311796188354,0.23413099348545074,0.04467032104730606,0.999923050403595,0.55228590965271,0.2516512870788574,0.03627490997314453,0.9998907446861267,0.556591808795929,0.2511638402938843,0.06962692737579346,0.9998506307601929,0.5503872036933899,0.2825862765312195,-0.16238431632518768,0.9999779462814331,0.6188574433326721,0.2828076481819153,0.10434688627719879,0.999682605266571,0.5266109108924866,0.34947025775909424,-0.20982448756694794,0.9937432408332825,0.6170418858528137,0.2744450569152832,0.25620758533477783,0.731545627117157,0.4927825629711151,0.41754385828971863,-0.11193258315324783,0.9655969738960266,0.5951370596885681,0.24345466494560242,0.4247654676437378,0.7782503962516785,0.48626279830932617,0.43739789724349976,-0.11695036292076111,0.9424659013748169,0.591511070728302,0.22883561253547668,0.45821458101272583,0.764636218547821,0.48490601778030396,0.43732234835624695,-0.11643622815608978,0.9404469132423401,0.5902073383331299,0.23067152500152588,0.4539518356323242,0.7602413892745972,0.4877173602581024,0.4311310350894928,-0.1060517355799675,0.9125184416770935,0.5886239409446716,0.2378515750169754,0.42810675501823425,0.7135209441184998,0.5382425785064697,0.4252539873123169,-0.06221645325422287,0.999718189239502,0.5861173272132874,0.4379507005214691,0.06173635274171829,0.9996666312217712,0.4792647063732147,0.4684388339519501,0.08766938000917435,0.9946116209030151,0.5779050588607788,0.5404886603355408,0.10759089142084122,0.9872098565101624,0.48539331555366516,0.5744840502738953,0.1499255895614624,0.9876425266265869,0.5699432492256165,0.6525425910949707,0.046793971210718155,0.9828507304191589,0.4966290295124054,0.5913624167442322,0.1605299413204193,0.9898335933685303,0.5722401738166809,0.6717747449874878,0.04004678130149841,0.9766272306442261,0.456608384847641,0.602772057056427,0.17943739891052246,0.9287282824516296,0.5457505583763123,0.6566335558891296,0.008677501231431961,0.8906751871109009
s03_standing_ab_twists,17.04,0.5514053106307983,0.24560189247131348,0.08448273688554764,0.9999440908432007,0.5517087578773499,0.23676374554634094,0.05356939136981964,0.999937891960144,0.5512244701385498,0.23659682273864746,0.05356539413332939,0.9999620318412781,0.5506640672683716,0.23644156754016876,0.05358385294675827,0.9999430179595947,0.5554095506668091,0.2360067516565323,0.0836363360285759,0.9999188184738159,0.5576617121696472,0.23533658683300018,0.08366762846708298,0.9999391436576843,0.5600429773330688,0.23460668325424194,0.08365863561630249,0.9999076128005981,0.5566747188568115,0.23756222426891327,-0.055398374795913696,0.9999613761901855,0.5718027353286743,0.23443503677845,0.07039646804332733,0.9999245405197144,0.5539316534996033,0.2525545358657837,0.048474445939064026,0.9998921751976013,0.5582996010780334,0.2521609961986542,0.08726530522108078,0.9998560547828674,0.5522910356521606,0.28225502371788025,-0.16161559522151947,0.9999791979789734,0.6195640563964844,0.28378719091415405,0.12974821031093597,0.9997013211250305,0.5299997329711914,0.34895089268684387,-0.2313528060913086,0.9941477179527283,0.6093993186950684,0.2780657112598419,0.2543644309043884,0.6709738969802856,0.49833324551582336,0.4161657392978668,-0.1722777932882309,0.9683384299278259,0.573508620262146,0.2909685969352722,0.3860291838645935,0.718113362789154,0.49110934138298035,0.43645575642585754,-0.1872127503156662,0.9464779496192932,0.5681833028793335,0.2865923047065735,0.4209423065185547,0.7071515917778015,0.4897632896900177,0.43684151768684387,-0.17993007600307465,0.9445638656616211,0.5627872943878174,0.2847326397895813,0.4067186117172241,0.7037420272827148,0.4925243556499481,0.4303353428840637,-0.16591989994049072,0.9176076650619507,0.5621085166931152,0.2875242233276367,0.38335829973220825,0.6602249145507812,0.5419266223907471,0.42408135533332825,-0.06983157992362976,0.999738872051239,0.5878912210464478,0.4374733865261078,0.0694262906908989,0.9996974468231201,0.47881609201431274,0.46365228295326233,0.0662236213684082,0.9946631789207458,0.578262448310852,0.5405109524726868,0.10044872015714645,0.9877110123634338,0.485198974609375,0.5663219690322876,0.13227051496505737,0.9877455234527588,0.57014399766922,0.6524032354354858,0.011942965909838676,0.9839486479759216,0.4965371787548065,0.5836970806121826,0.14255943894386292,0.9900200963020325,0.572668731212616,0.6717597842216492,0.0034802216105163097,0.9777736663818359,0.45656368136405945,0.5940693616867065,0.15981002151966095,0.9314922094345093,0.5452786087989807,0.6561737060546875,-0.028349336236715317,0.8978495001792908
s03_standing_ab_twists,17.06,0.5525276064872742,0.245463564991951,0.08524856716394424,0.9999440908432007,0.5530049800872803,0.2365742325782776,0.05355203524231911,0.9999374151229858,0.5525701642036438,0.23642386496067047,0.05354706570506096,0.9999600648880005,0.5520302057266235,0.23629418015480042,0.0535629577934742,0.999941349029541,0.5564115643501282,0.23589296638965607,0.08342958241701126,0.9999188780784607,0.5585600733757019,0.23529008030891418,0.08346840739250183,0.9999370574951172,0.5608452558517456,0.2346421182155609,0.08343308418989182,0.9999069571495056,0.5580260157585144,0.2375470995903015,-0.06023095175623894,0.999959409236908,0.5723186731338501,0.23453529179096222,0.06883031129837036,0.9999210834503174,0.5548539161682129,0.2524564564228058,0.04894404485821724,0.9998928904533386,0.5591112375259399,0.25221380591392517,0.08768030256032944,0.999861478805542,0.5531285405158997,0.282203733921051,-0.17495740950107574,0.9999797940254211,0.6207733750343323,0.28585395216941833,0.11668096482753754,0.9997238516807556,0.5341213941574097,0.34877994656562805,-0.2255134880542755,0.9941542148590088,0.6081296801567078,0.34736567735671997,0.15321068465709686,0.6205635666847229,0.5026013255119324,0.4158824682235718,-0.16357308626174927,0.9695287346839905,0.5831747055053711,0.40076565742492676,0.14216384291648865,0.657835841178894,0.4946030378341675,0.436287522315979,-0.1858309805393219,0.9479531645774841,0.5786221623420715,0.41146308183670044,0.15548290312290192,0.6486578583717346,0.4933348596096039,0.4367985129356384,-0.17245422303676605,0.945902407169342,0.5721802711486816,0.4101392924785614,0.12607261538505554,0.6457959413528442,0.4960654079914093,0.43028461933135986,-0.15552128851413727,0.9181081652641296,0.57249516248703,0.4062938690185547,0.13005292415618896,0.6060268878936768,0.5442124009132385,0.42331525683403015,-0.07467639446258545,0.9997499585151672,0.5894744396209717,0.43683943152427673,0.0743875578045845,0.9997209906578064,0.4790594279766083,0.45886024832725525,0.03692205995321274,0.9948840737342834,0.5784633159637451,0.5405309200286865,0.11180546134710312,0.9880354404449463,0.4849672019481659,0.5609540343284607,0.12944544851779938,0.9879791736602783,0.5701802968978882,0.6521534323692322,0.060527391731739044,0.9847539663314819,0.4960007667541504,0.5794880986213684,0.14152604341506958,0.989984929561615,0.5726909041404724,0.6715988516807556,0.05542955920100212,0.9785873889923096,0.4565161168575287,0.5870937705039978,0.1533045619726181,0.9324843287467957,0.5447537899017334,0.6554967164993286,0.02267698012292385,0.9019905924797058
s03_standing_ab_twists,17.080000000000005,0.5528590083122253,0.245371013879776,0.10000612586736679,0.9999430775642395,0.5533701777458191,0.23642954230308533,0.0669914036989212,0.9999363422393799,0.5529333353042603,0.2363101691007614,0.06699130684137344,0.9999575614929199,0.552379846572876,0.23625363409519196,0.06700370460748672,0.9999393224716187,0.5566864609718323,0.23583650588989258,0.09628620743751526,0.999916672706604,0.5587970018386841,0.23528893291950226,0.0963243916630745,0.9999319314956665,0.5610697269439697,0.23469766974449158,0.09626259654760361,0.9999030232429504,0.5583768486976624,0.237287700176239,-0.048547156155109406,0.9999567866325378,0.5724000334739685,0.23458199203014374,0.07976642996072769,0.9999145269393921,0.5549929141998291,0.25235360860824585,0.06236962974071503,0.9998907446861267,0.5592010021209717,0.2522938847541809,0.10015100985765457,0.9998623728752136,0.5548546314239502,0.28184622526168823,-0.16577619314193726,0.9999804496765137,0.620911717414856,0.28639236092567444,0.12424471229314804,0.9997419118881226,0.5375379920005798,0.348446249961853,-0.21785205602645874,0.9943186044692993,0.6053211092948914,0.3495967984199524,0.17478081583976746,0.5685763359069824,0.5065143704414368,0.4154531955718994,-0.16269473731517792,0.9712896347045898,0.5750755071640015,0.3780128061771393,0.19724999368190765,0.6021232008934021,0.49858731031417847,0.43559256196022034,-0.18526163697242737,0.950529932975769,0.5687954425811768,0.38470956683158875,0.21482357382774353,0.5955137610435486,0.49716466665267944,0.4361448287963867,-0.17172947525978088,0.948452353477478,0.5612730383872986,0.38282066583633423,0.18706747889518738,0.5933349132537842,0.4999781847000122,0.42989030480384827,-0.15490105748176575,0.9209982752799988,0.5619658827781677,0.38068220019340515,0.18646901845932007,0.5570517182350159,0.5453184843063354,0.4227479100227356,-0.07207999378442764,0.999761164188385,0.5897255539894104,0.43676888942718506,0.07176842540502548,0.9997435212135315,0.4789371192455292,0.4530025124549866,0.04304972663521767,0.9949650764465332,0.5788087248802185,0.5414144396781921,0.10845401138067245,0.988513708114624,0.48486262559890747,0.5558214783668518,0.1562836915254593,0.9879778027534485,0.5701940655708313,0.6521522998809814,0.06266410648822784,0.9856338500976562,0.4958871901035309,0.5736247897148132,0.17048585414886475,0.9897094964981079,0.5727138519287109,0.6719095706939697,0.0583454966545105,0.9795553088188171,0.4562865197658539,0.5787969827651978,0.1934276968240738,0.9332702159881592,0.544008195400238,0.6553732752799988,0.02537456899881363,0.9066751599311829
s03_standing_ab_twists,17.1,0.5530657768249512,0.24530425667762756,0.09806383401155472,0.9999434947967529,0.553709864616394,0.23623482882976532,0.06494739651679993,0.9999368786811829,0.5532774925231934,0.2359469085931778,0.06494311988353729,0.9999566078186035,0.5527176260948181,0.23571674525737762,0.0649549663066864,0.9999392628669739,0.5569299459457397,0.23574787378311157,0.09342247247695923,0.999916672706604,0.5589790940284729,0.23518909513950348,0.09346362948417664,0.9999290704727173,0.5611855983734131,0.2345990687608719,0.09340537339448929,0.9999019503593445,0.5588098764419556,0.23647592961788177,-0.04908999428153038,0.9999558329582214,0.5723537802696228,0.2345147728919983,0.07763314247131348,0.9999110102653503,0.5550462603569031,0.25217440724372864,0.06109536439180374,0.9998924136161804,0.5591152906417847,0.2522035241127014,0.0974782407283783,0.9998663067817688,0.5571908354759216,0.28099745512008667,-0.16387604176998138,0.9999813437461853,0.6205615401268005,0.2863749563694,0.12311194837093353,0.9997603297233582,0.5417065620422363,0.3469037413597107,-0.22537711262702942,0.9944326877593994,0.6040350794792175,0.34887567162513733,0.17209899425506592,0.5227606296539307,0.5106444358825684,0.4152714014053345,-0.17946849763393402,0.9729657769203186,0.573989748954773,0.3821399211883545,0.1883689910173416,0.5537855625152588,0.5020034313201904,0.4350839853286743,-0.20366327464580536,0.9530348181724548,0.5671833157539368,0.3899420201778412,0.2053317129611969,0.5493078827857971,0.5007683038711548,0.43560487031936646,-0.19030027091503143,0.9509066343307495,0.5592637062072754,0.3885835111141205,0.17715969681739807,0.5477227568626404,0.5042577385902405,0.4295773506164551,-0.17202194035053253,0.9238226413726807,0.5603328347206116,0.3860626518726349,0.17723338305950165,0.5144081711769104,0.5474172830581665,0.4224136769771576,-0.07058122009038925,0.9997740983963013,0.5899129509925842,0.43668487668037415,0.07024452090263367,0.9997649788856506,0.47857293486595154,0.44915467500686646,0.05287536606192589,0.9950395822525024,0.5791738629341125,0.542732298374176,0.10741309821605682,0.9889941215515137,0.4835476279258728,0.5496162176132202,0.15950600802898407,0.9880928993225098,0.5702195167541504,0.6522884964942932,0.05979881435632706,0.9865416288375854,0.49318304657936096,0.5676499009132385,0.1729430854320526,0.9895440340042114,0.5727047324180603,0.6727913022041321,0.05525621771812439,0.9805796146392822,0.45563825964927673,0.5743030309677124,0.19541902840137482,0.934898316860199,0.5435820817947388,0.655427873134613,0.02434888854622841,0.9119242429733276
