label,timestamp,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
s03_squat,22.04,0.6044641733169556,0.2858717441558838,0.19674988090991974,0.9999452233314514,0.6007014513015747,0.278652548789978,0.1598649024963379,0.9999370574951172,0.597386360168457,0.278348445892334,0.15987296402454376,0.9999520182609558,0.5939252376556396,0.278367817401886,0.1598660796880722,0.9999409914016724,0.6089832782745361,0.27989476919174194,0.16045935451984406,0.9999551177024841,0.6117603778839111,0.2803553640842438,0.16051216423511505,0.9999642372131348,0.6148480176925659,0.2811358571052551,0.16045084595680237,0.9999547004699707,0.5858994126319885,0.2836682200431824,0.045070379972457886,0.9998952746391296,0.6186815500259399,0.29033398628234863,0.04723206162452698,0.9999192953109741,0.5986382961273193,0.2938726544380188,0.1658562868833542,0.999676525592804,0.6080992221832275,0.2951308488845825,0.16554898023605347,0.999711275100708,0.5404810309410095,0.3345666229724884,0.01263949740678072,0.9997073411941528,0.6316192746162415,0.3408394455909729,0.0004195461224298924,0.9998877048492432,0.4950768053531647,0.37183016538619995,0.12810705602169037,0.9912328124046326,0.6701987981796265,0.3884391188621521,0.10131628066301346,0.9816582202911377,0.5139312148094177,0.32650160789489746,0.2857242524623871,0.8441749811172485,0.6652182936668396,0.3278142213821411,0.25509509444236755,0.8148380517959595,0.5133474469184875,0.30680400133132935,0.30576202273368835,0.7575340270996094,0.6712464094161987,0.31241875886917114,0.2764698266983032,0.7339699864387512,0.5258000493049622,0.30938372015953064,0.30883273482322693,0.7541530728340149,0.6619430184364319,0.3128136396408081,0.27768412232398987,0.7318812012672424,0.5285035967826843,0.314897358417511,0.29387542605400085,0.7244637608528137,0.6573320031166077,0.317714124917984,0.26216647028923035,0.6712164282798767,0.5518831610679626,0.48954591155052185,0.022540319710969925,0.9999358654022217,0.6044140458106995,0.49356505274772644,-0.023147093132138252,0.9999605417251587,0.5410119891166687,0.5854877233505249,0.179054856300354,0.9922091364860535,0.6071793437004089,0.5931869149208069,0.1243479922413826,0.9975622892379761,0.5282116532325745,0.6757476925849915,0.22796480357646942,0.9873335361480713,0.6067810654640198,0.6959767937660217,0.11682139337062836,0.9965848922729492,0.5254095196723938,0.6940264701843262,0.23743551969528198,0.9919261336326599,0.6034790873527527,0.7122873067855835,0.11854387819766998,0.9956417679786682,0.521464467048645,0.6861644983291626,0.2496490627527237,0.8131631016731262,0.623271644115448,0.6929605007171631,0.1182846799492836,0.9332433938980103
s03_squat,22.06,0.6046679615974426,0.28709298372268677,0.19624215364456177,0.9999479055404663,0.6008617281913757,0.2795381247997284,0.15962687134742737,0.9999402761459351,0.5975552797317505,0.2791532278060913,0.1596374362707138,0.9999544620513916,0.5941018462181091,0.2790994644165039,0.15963231027126312,0.9999438524246216,0.6091127395629883,0.28082120418548584,0.16038037836551666,0.9999575018882751,0.6118669509887695,0.2812248766422272,0.1604321002960205,0.9999661445617676,0.6149364709854126,0.2819458544254303,0.1603754311800003,0.9999569654464722,0.5861203074455261,0.28445959091186523,0.04589018598198891,0.9999012351036072,0.6186631321907043,0.29086026549339294,0.048494331538677216,0.9999234080314636,0.5989632606506348,0.295002818107605,0.16576136648654938,0.9996933937072754,0.6083133816719055,0.2964986264705658,0.1655908077955246,0.9997249245643616,0.5404820442199707,0.33466124534606934,0.013595354743301868,0.9997116923332214,0.6316685676574707,0.3409096896648407,0.0021668963599950075,0.9998877048492432,0.49508005380630493,0.37185990810394287,0.13010422885417938,0.9913676381111145,0.670316219329834,0.3882773518562317,0.10265344381332397,0.9815158247947693,0.51389479637146,0.32605093717575073,0.2870439291000366,0.8472304940223694,0.6652866005897522,0.3273889124393463,0.2567230463027954,0.8165883421897888,0.5130258202552795,0.30663055181503296,0.3079676032066345,0.7613188028335571,0.6713340878486633,0.31202319264411926,0.27818629145622253,0.7366659641265869,0.5255631804466248,0.3093467652797699,0.3105620741844177,0.757790744304657,0.661941647529602,0.31241220235824585,0.279520720243454,0.734657883644104,0.5282817482948303,0.3148181140422821,0.2952801287174225,0.7278244495391846,0.657323956489563,0.317458838224411,0.2638316750526428,0.673740029335022,0.5519195199012756,0.4896298348903656,0.022813985124230385,0.999936044216156,0.6044191718101501,0.4936233162879944,-0.023417353630065918,0.9999604225158691,0.5409737229347229,0.5857965350151062,0.16814462840557098,0.9926207065582275,0.6071569323539734,0.5935048460960388,0.1202656552195549,0.9975916147232056,0.5281229615211487,0.6758939623832703,0.2165258228778839,0.9876651167869568,0.6067701578140259,0.6961947679519653,0.10879596322774887,0.996581494808197,0.5253146290779114,0.6942833065986633,0.22640930116176605,0.9920597076416016,0.6034729480743408,0.7125545144081116,0.10981672257184982,0.9956256747245789,0.5230039358139038,0.6829383969306946,0.237479105591774,0.8147706389427185,0.6232499480247498,0.6929959058761597,0.10896578431129456,0.9325871467590332
s03_squat,22.080000000000005,0.6047479510307312,0.28940439224243164,0.19931383430957794,0.9999509453773499,0.6009275913238525,0.28131571412086487,0.16268450021743774,0.9999438524246216,0.5976245999336243,0.2808109223842621,0.16269585490226746,0.9999572038650513,0.5941786766052246,0.2806392014026642,0.16269078850746155,0.9999471306800842,0.6091646552085876,0.28268933296203613,0.16337190568447113,0.9999601244926453,0.6119027137756348,0.2830435335636139,0.16342385113239288,0.9999682307243347,0.6149556040763855,0.28367626667022705,0.16336588561534882,0.9999595284461975,0.5862732529640198,0.2861281931400299,0.04860929772257805,0.9999076128005981,0.6185631155967712,0.2922096848487854,0.05032286047935486,0.9999278783798218,0.5991540551185608,0.2973021864891052,0.1687147319316864,0.9997112154960632,0.6084287762641907,0.29911088943481445,0.16844388842582703,0.9997397065162659,0.5404371619224548,0.33507898449897766,0.01545561384409666,0.9997172355651855,0.6316853761672974,0.3412121534347534,0.004932718817144632,0.99988853931427,0.4949897527694702,0.37186866998672485,0.13032785058021545,0.9915857315063477,0.6704745888710022,0.3878808617591858,0.10555107891559601,0.9816223382949829,0.5137900710105896,0.32591453194618225,0.29278382658958435,0.8494678139686584,0.6653716564178467,0.3266850709915161,0.25692516565322876,0.8187742829322815,0.5126978158950806,0.3066183030605316,0.3146470785140991,0.7638819217681885,0.6714684367179871,0.31116536259651184,0.2784566283226013,0.7398408055305481,0.5252130627632141,0.30936840176582336,0.3170803487300873,0.7601774334907532,0.6619523763656616,0.31167542934417725,0.2797124981880188,0.737878680229187,0.5278814435005188,0.31483009457588196,0.3011321425437927,0.7299467921257019,0.6573217511177063,0.316862016916275,0.2640334665775299,0.6765919327735901,0.5520104169845581,0.4896869361400604,0.022435927763581276,0.9999361634254456,0.6044737696647644,0.49368128180503845,-0.02303396351635456,0.99996018409729,0.540858805179596,0.5861819982528687,0.15530326962471008,0.9930823445320129,0.6071528196334839,0.593676745891571,0.11362884193658829,0.997661828994751,0.5280347466468811,0.6761460900306702,0.19124995172023773,0.98810875415802,0.6067643761634827,0.6962491273880005,0.09350331127643585,0.9966126084327698,0.5252892971038818,0.6947020888328552,0.19981758296489716,0.9922839999198914,0.6034557819366455,0.7126471400260925,0.0944267213344574,0.995648205280304,0.5239583849906921,0.6818379759788513,0.21152882277965546,0.8175426721572876,0.6231946349143982,0.69310063123703,0.09514995664358139,0.932188868522644
s03_squat,22.1,0.6053329706192017,0.2937106192111969,0.23422551155090332,0.9999529123306274,0.6014760732650757,0.2846694588661194,0.19850315153598785,0.9999463558197021,0.5982568264007568,0.28396502137184143,0.19852162897586823,0.9999591112136841,0.5949179530143738,0.28358104825019836,0.19851548969745636,0.99994957447052,0.6095626354217529,0.286163866519928,0.19811463356018066,0.9999618530273438,0.6122690439224243,0.2864525020122528,0.19816812872886658,0.9999696016311646,0.6152672171592712,0.28695735335350037,0.19811706244945526,0.999961256980896,0.5871832370758057,0.2889053225517273,0.08410076051950455,0.9999123215675354,0.6185675859451294,0.2946065366268158,0.08117739856243134,0.9999307990074158,0.6001096367835999,0.3013778030872345,0.2029770165681839,0.9997234344482422,0.6091020107269287,0.3033769726753235,0.2011774182319641,0.9997496604919434,0.5404196977615356,0.3354058265686035,0.041838642209768295,0.9997232556343079,0.6318252086639404,0.3418300449848175,0.026332352310419083,0.9998889565467834,0.4949638545513153,0.3718268871307373,0.1514640748500824,0.9919086694717407,0.6705636978149414,0.38755926489830017,0.12259645015001297,0.9820674657821655,0.5136683583259583,0.32580655813217163,0.3100185692310333,0.8505592346191406,0.6654297709465027,0.3265291452407837,0.2734535038471222,0.8169199824333191,0.5125015377998352,0.3065815567970276,0.3313063085079193,0.7644131183624268,0.6714906692504883,0.3110593557357788,0.29524803161621094,0.7369253039360046,0.5250817537307739,0.3093777000904083,0.3341749310493469,0.760613203048706,0.6619579792022705,0.3114360570907593,0.29601067304611206,0.7349311709403992,0.527715265750885,0.31492459774017334,0.3180597722530365,0.7302621603012085,0.6573214530944824,0.3166477382183075,0.2802385687828064,0.6732313632965088,0.5520542860031128,0.48964574933052063,0.023506268858909607,0.9999368190765381,0.6045337319374084,0.49367058277130127,-0.024082574993371964,0.9999599456787109,0.5408399701118469,0.5862106084823608,0.1484413892030716,0.9934701919555664,0.6071543097496033,0.5939196348190308,0.09678781777620316,0.997750461101532,0.5279219746589661,0.6763094067573547,0.17256852984428406,0.9884372353553772,0.6065143346786499,0.6964098215103149,0.06152450293302536,0.9966602325439453,0.5251985192298889,0.6948646306991577,0.18005067110061646,0.992514967918396,0.602965772151947,0.7128464579582214,0.06135153770446777,0.9957047700881958,0.5249228477478027,0.6811715960502625,0.19118931889533997,0.8182514905929565,0.6232099533081055,0.6936212778091431,0.05974547564983368,0.931142270565033
s03_squat,22.12,0.6057263612747192,0.29596367478370667,0.23869191110134125,0.9999542832374573,0.6018596291542053,0.28649917244911194,0.2029414176940918,0.9999481439590454,0.5987110733985901,0.2857646942138672,0.20295897126197815,0.9999604225158691,0.5954511761665344,0.28531670570373535,0.20295363664627075,0.9999513030052185,0.6098410487174988,0.2879137396812439,0.20232060551643372,0.9999630451202393,0.6125360131263733,0.28812259435653687,0.20237195491790771,0.9999704957008362,0.6155070066452026,0.28852877020835876,0.20231841504573822,0.9999623894691467,0.5877755284309387,0.2905243933200836,0.08819110691547394,0.9999155402183533,0.6186120510101318,0.29583418369293213,0.0843263566493988,0.9999326467514038,0.6007794737815857,0.3038002848625183,0.2073744237422943,0.9997320771217346,0.6096068024635315,0.3057517409324646,0.20530858635902405,0.9997567534446716,0.5404314398765564,0.3356534540653229,0.04642590880393982,0.9997273683547974,0.6321965456008911,0.342171847820282,0.02811370976269245,0.9998892545700073,0.49486029148101807,0.3717561364173889,0.15478503704071045,0.9922307729721069,0.6711146831512451,0.3872922658920288,0.125101238489151,0.9824696183204651,0.5134401321411133,0.3254934251308441,0.312216192483902,0.852480411529541,0.6655539274215698,0.3264677822589874,0.2772655785083771,0.8152289390563965,0.5121600031852722,0.3063497543334961,0.3335249125957489,0.7660534977912903,0.6715167164802551,0.3109959363937378,0.2990260720252991,0.734130859375,0.5247862339019775,0.3091810345649719,0.3366890847682953,0.762195885181427,0.6619613766670227,0.31125786900520325,0.2997226417064667,0.7321339845657349,0.5274031162261963,0.3149506747722626,0.320305198431015,0.7318549752235413,0.6573203802108765,0.31649455428123474,0.28397509455680847,0.6702777743339539,0.5521066784858704,0.4896605908870697,0.025533463805913925,0.9999374151229858,0.6046138405799866,0.4936809241771698,-0.026106998324394226,0.9999600648880005,0.5408501029014587,0.5862382650375366,0.15440182387828827,0.9936683773994446,0.6071521639823914,0.5941311120986938,0.09538314491510391,0.9977908134460449,0.5278774499893188,0.6763065457344055,0.18473903834819794,0.988519549369812,0.6064186692237854,0.6964823603630066,0.05477716773748398,0.9966681003570557,0.5250640511512756,0.6948620676994324,0.19246479868888855,0.9926114678382874,0.6027259230613708,0.712909460067749,0.05411095544695854,0.995725154876709,0.5259466767311096,0.6807566285133362,0.20384405553340912,0.8177614808082581,0.6232229471206665,0.6941887736320496,0.051035258919000626,0.9301881790161133
s03_squat,22.14,0.6058211326599121,0.29718974232673645,0.2576061189174652,0.999955415725708,0.6019243597984314,0.2876765727996826,0.22237639129161835,0.99994957447052,0.5987756848335266,0.2869443893432617,0.22239717841148376,0.9999615550041199,0.5955070853233337,0.2864941656589508,0.22239363193511963,0.9999527931213379,0.6099194884300232,0.28908491134643555,0.2213287651538849,0.9999639987945557,0.6126331090927124,0.28931429982185364,0.22137461602687836,0.9999712109565735,0.6156206130981445,0.28974929451942444,0.22131742537021637,0.9999633431434631,0.5878065824508667,0.2915775775909424,0.10775842517614365,0.9999183416366577,0.6186397075653076,0.29683589935302734,0.10170359164476395,0.999934196472168,0.600915789604187,0.30507197976112366,0.22608605027198792,0.9997400641441345,0.6098518967628479,0.30699414014816284,0.22335873544216156,0.9997634887695312,0.5404077172279358,0.33565860986709595,0.06028291955590248,0.9997316002845764,0.6323584914207458,0.34232333302497864,0.043816279619932175,0.9998897910118103,0.49480175971984863,0.3712359368801117,0.16299661993980408,0.9924889802932739,0.671280026435852,0.3864544630050659,0.13876084983348846,0.9828732013702393,0.5133237838745117,0.32441410422325134,0.31574296951293945,0.8534481525421143,0.6655580401420593,0.32604989409446716,0.289144366979599,0.8132840394973755,0.5118553042411804,0.3055587708950043,0.3360869884490967,0.7668185234069824,0.6715217232704163,0.31044909358024597,0.31130915880203247,0.7313351035118103,0.52459716796875,0.308413565158844,0.33999890089035034,0.7629047632217407,0.6618928909301758,0.3107704222202301,0.3119927644729614,0.7293647527694702,0.5271891355514526,0.31408005952835083,0.323975145816803,0.732563316822052,0.6572032570838928,0.3160701096057892,0.2958584725856781,0.6673458218574524,0.5522186160087585,0.48958438634872437,0.025579525157809258,0.9999381899833679,0.6049076914787292,0.4936709702014923,-0.02615099400281906,0.9999600052833557,0.5408501625061035,0.5860700607299805,0.15452687442302704,0.9939711689949036,0.60715651512146,0.594193696975708,0.09584342688322067,0.9978512525558472,0.5277640223503113,0.6759584546089172,0.1671777069568634,0.9887472987174988,0.606278657913208,0.6965228319168091,0.047930777072906494,0.9966938495635986,0.5249475240707397,0.6947506666183472,0.17333054542541504,0.992825984954834,0.6025218963623047,0.712978184223175,0.046338606625795364,0.9957887530326843,0.5264278054237366,0.6802824139595032,0.18356850743293762,0.817696213722229,0.6232073903083801,0.6945165991783142,0.04231654107570648,0.9287753701210022
s03_squat,22.16,0.6059787273406982,0.2975955009460449,0.24656076729297638,0.999955415725708,0.6021034121513367,0.28796228766441345,0.21103717386722565,0.9999496340751648,0.5989567637443542,0.2872239947319031,0.21105022728443146,0.9999616742134094,0.5956763625144958,0.28678345680236816,0.21103952825069427,0.9999529123306274,0.6101512312889099,0.2894338071346283,0.21132995188236237,0.9999639391899109,0.6129181385040283,0.28968366980552673,0.21137785911560059,0.9999711513519287,0.615950882434845,0.2901458740234375,0.21131794154644012,0.999963104724884,0.5879210829734802,0.2918442189693451,0.09605325758457184,0.9999191164970398,0.6189126372337341,0.2972627878189087,0.09794722497463226,0.9999338388442993,0.6011166572570801,0.30579861998558044,0.21500279009342194,0.9997420907020569,0.610141396522522,0.30767714977264404,0.2141488641500473,0.9997643232345581,0.540424644947052,0.3356654644012451,0.05853769928216934,0.999731183052063,0.6325401663780212,0.3424195349216461,0.04291169345378876,0.9998878240585327,0.49469661712646484,0.37000009417533875,0.14704670011997223,0.9927647113800049,0.6714448928833008,0.38553112745285034,0.1297159343957901,0.9831298589706421,0.5133234858512878,0.3229435682296753,0.2899186611175537,0.8547489643096924,0.6655023694038391,0.3256246745586395,0.27124902606010437,0.8122014999389648,0.511859655380249,0.3048897087574005,0.3081839084625244,0.7680941224098206,0.6714968681335449,0.30971625447273254,0.2919800579547882,0.7300733923912048,0.5245771408081055,0.3076273500919342,0.3121371567249298,0.7641019225120544,0.661590039730072,0.3101727366447449,0.29200685024261475,0.7282737493515015,0.5271473526954651,0.31319984793663025,0.2979224920272827,0.7337732315063477,0.656808614730835,0.31528279185295105,0.2775312066078186,0.6659233570098877,0.552248477935791,0.4895985722541809,0.025590112432837486,0.9999375939369202,0.6050705909729004,0.49376145005226135,-0.026162995025515556,0.9999592304229736,0.5408598780632019,0.5857954025268555,0.15575827658176422,0.9942493438720703,0.6071768403053284,0.5942031741142273,0.09867379069328308,0.9979039430618286,0.5277743935585022,0.6756225824356079,0.17318321764469147,0.9889794588088989,0.6062741875648499,0.6964825391769409,0.05719329044222832,0.9967203140258789,0.5250076651573181,0.6946224570274353,0.1793438345193863,0.9930089116096497,0.602486789226532,0.7129380106925964,0.05667661875486374,0.9958518743515015,0.5273779034614563,0.6799665689468384,0.18647822737693787,0.817184567451477,0.6231751441955566,0.6945687532424927,0.0543232262134552,0.9275663495063782
s03_squat,22.18,0.6056748628616333,0.2982501983642578,0.26128676533699036,0.9999563097953796,0.6019845008850098,0.28847697377204895,0.22561562061309814,0.9999508857727051,0.5988702774047852,0.28778979182243347,0.2256365865468979,0.9999626278877258,0.5956096649169922,0.2873980402946472,0.2256309986114502,0.9999542236328125,0.6100372076034546,0.2899099290370941,0.22439640760421753,0.9999645948410034,0.6128348112106323,0.2901875078678131,0.22443890571594238,0.9999716281890869,0.6158961057662964,0.29069972038269043,0.22438128292560577,0.9999637007713318,0.58791184425354,0.2925398647785187,0.11024210602045059,0.9999213218688965,0.6188866496086121,0.2980388402938843,0.10365256667137146,0.9999350309371948,0.6008378267288208,0.30688124895095825,0.22949185967445374,0.9997496008872986,0.6097855567932129,0.308570921421051,0.22651132941246033,0.9997705817222595,0.5404544472694397,0.33564189076423645,0.06391310691833496,0.9997337460517883,0.6326016783714294,0.3424133360385895,0.04300091043114662,0.9998857975006104,0.49467167258262634,0.3690040111541748,0.15055327117443085,0.9930889010429382,0.6715077757835388,0.38418057560920715,0.13036860525608063,0.9835742115974426,0.5133976340293884,0.322017639875412,0.2877911329269409,0.856793999671936,0.6653796434402466,0.3240987956523895,0.27182838320732117,0.8069843053817749,0.512124240398407,0.304415225982666,0.3054113984107971,0.7700806856155396,0.6713974475860596,0.30893686413764954,0.29234957695007324,0.7229834198951721,0.5245963931083679,0.3070637285709381,0.3097081780433655,0.7660160660743713,0.6614720821380615,0.3092813193798065,0.2924295663833618,0.7211833000183105,0.5271478295326233,0.3125007450580597,0.2955336272716522,0.7356247901916504,0.6567022204399109,0.3141731917858124,0.2780228555202484,0.6588127017021179,0.5522998571395874,0.48945245146751404,0.026804355904459953,0.9999380707740784,0.6051515936851501,0.4937393069267273,-0.027368610724806786,0.9999585151672363,0.5409038066864014,0.5855093598365784,0.1499425321817398,0.9945394396781921,0.6071790456771851,0.593977689743042,0.09196559339761734,0.9979918599128723,0.5277849435806274,0.6755545139312744,0.15234757959842682,0.9892605543136597,0.6062703728675842,0.6963438391685486,0.038755785673856735,0.9967854619026184,0.5250483155250549,0.6945812106132507,0.15757210552692413,0.9932863116264343,0.6024860739707947,0.7128023505210876,0.036612436175346375,0.9959820508956909,0.5282694101333618,0.6798428893089294,0.16586615145206451,0.8162416815757751,0.6231625080108643,0.6946102976799011,0.032040420919656754,0.9260496497154236
s03_squat,22.2,0.6032965779304504,0.29940202832221985,0.2634830176830292,0.9999563694000244,0.5998892784118652,0.28932517766952515,0.2273310124874115,0.9999511241912842,0.5967011451721191,0.28866544365882874,0.227349191904068,0.9999628663063049,0.5933570861816406,0.28829333186149597,0.22734197974205017,0.9999546408653259,0.6082626581192017,0.29056501388549805,0.22640858590602875,0.9999642968177795,0.6111847162246704,0.2907714545726776,0.2264532595872879,0.9999712705612183,0.6144204139709473,0.29125046730041504,0.22639687359333038,0.9999631643295288,0.5867753028869629,0.2933000922203064,0.11141045391559601,0.9999226331710815,0.6179877519607544,0.29855799674987793,0.1055988147854805,0.9999343156814575,0.598363995552063,0.3078213930130005,0.23163652420043945,0.9997548460960388,0.6080760955810547,0.3091912865638733,0.2289806753396988,0.9997739195823669,0.5403878688812256,0.33563289046287537,0.06124335899949074,0.999738872051239,0.6326026320457458,0.34203243255615234,0.04427795857191086,0.9998841881752014,0.4938995838165283,0.3680422604084015,0.146449014544487,0.9935228228569031,0.6724136471748352,0.38282105326652527,0.12921155989170074,0.9843586683273315,0.5131876468658447,0.3218570053577423,0.2698509693145752,0.8594667315483093,0.6647591590881348,0.32228678464889526,0.2639799416065216,0.805691123008728,0.5119844079017639,0.30400311946868896,0.28513437509536743,0.7726535201072693,0.6706076264381409,0.3076806962490082,0.2826019823551178,0.7197747230529785,0.5245124101638794,0.3067811131477356,0.29028940200805664,0.768435001373291,0.660491943359375,0.3078920543193817,0.2827034294605255,0.7180494666099548,0.5269424915313721,0.31217512488365173,0.27749139070510864,0.7381471395492554,0.654903769493103,0.3129933774471283,0.2696875035762787,0.6557366251945496,0.5522629618644714,0.48938170075416565,0.026767870411276817,0.999938428401947,0.6052426099777222,0.49372053146362305,-0.027331596240401268,0.9999576210975647,0.5409173369407654,0.5853784680366516,0.15064643323421478,0.9948285222053528,0.6071678996086121,0.5938014984130859,0.09396705776453018,0.9980785250663757,0.5277706384658813,0.6755280494689941,0.1617477387189865,0.9895153641700745,0.6062757968902588,0.6962156295776367,0.0505424328148365,0.9968394637107849,0.5250325202941895,0.694577157497406,0.16814425587654114,0.9935364723205566,0.6026108860969543,0.7125968337059021,0.04964354261755943,0.9961238503456116,0.52447909116745,0.6849612593650818,0.17868518829345703,0.8137620687484741,0.6228944659233093,0.6946097612380981,0.04649798944592476,0.9239960312843323
s03_squat,22.22,0.6033143401145935,0.29924526810646057,0.25310778617858887,0.9999566078186035,0.5997973084449768,0.28917431831359863,0.21694885194301605,0.9999515414237976,0.5965526103973389,0.2885613441467285,0.21696574985980988,0.9999632835388184,0.5931094288825989,0.2882402241230011,0.2169601321220398,0.9999549984931946,0.6082523465156555,0.2902742922306061,0.21627461910247803,0.9999643564224243,0.6111911535263062,0.2904353439807892,0.21632137894630432,0.999971330165863,0.6144391298294067,0.2908812165260315,0.2162635773420334,0.9999629855155945,0.5863025188446045,0.2931844890117645,0.10166200250387192,0.9999240636825562,0.6180413961410522,0.2983990013599396,0.09762252867221832,0.9999345541000366,0.5982758402824402,0.3073236048221588,0.2216145545244217,0.9997588992118835,0.6080892086029053,0.3088756501674652,0.21931904554367065,0.9997771382331848,0.5403236150741577,0.33531877398490906,0.05576462298631668,0.9997391104698181,0.632685661315918,0.34132206439971924,0.04112258180975914,0.9998818635940552,0.4932265877723694,0.36602774262428284,0.14093956351280212,0.9938735961914062,0.6728590726852417,0.3808974623680115,0.12400822341442108,0.9849281311035156,0.512737512588501,0.32018139958381653,0.270020455121994,0.8608232140541077,0.6644383668899536,0.32145991921424866,0.25875547528266907,0.8045142889022827,0.5114055871963501,0.3023359179496765,0.2861696779727936,0.7736642360687256,0.6703572869300842,0.3064917325973511,0.27787697315216064,0.7174293398857117,0.5238897800445557,0.30506595969200134,0.2907266914844513,0.7693233489990234,0.6597868800163269,0.30668404698371887,0.27812647819519043,0.7159234881401062,0.5267249941825867,0.3107239007949829,0.27764472365379333,0.7391613125801086,0.6537234783172607,0.3120133876800537,0.2647288143634796,0.6532430052757263,0.5522921681404114,0.48921307921409607,0.02676529437303543,0.999937891960144,0.6054258942604065,0.4936147928237915,-0.027329469099640846,0.9999565482139587,0.5409281849861145,0.584997296333313,0.15316466987133026,0.9950778484344482,0.6071926355361938,0.5936489701271057,0.09450576454401016,0.9981450438499451,0.5277667045593262,0.6748671531677246,0.16862384974956512,0.989720344543457,0.6062735915184021,0.6961346864700317,0.06000089272856712,0.9968770742416382,0.5249983668327332,0.69419926404953,0.17518968880176544,0.9937378168106079,0.6026358604431152,0.7124608755111694,0.06014156714081764,0.9962332844734192,0.522765040397644,0.6860671639442444,0.1847931146621704,0.8120068907737732,0.6223516464233398,0.6946244835853577,0.05786018818616867,0.9223484396934509
s03_squat,22.240000000000002,0.6033695340156555,0.29903894662857056,0.25308510661125183,0.9999563097953796,0.5998235940933228,0.2890135645866394,0.21701723337173462,0.9999516010284424,0.5965665578842163,0.2883909344673157,0.21703507006168365,0.9999634027481079,0.593134880065918,0.28807923197746277,0.2170296013355255,0.9999551773071289,0.6083407402038574,0.29012760519981384,0.2161073535680771,0.9999641180038452,0.6113309264183044,0.29028448462486267,0.21615628898143768,0.9999710321426392,0.6146253347396851,0.29072675108909607,0.216101735830307,0.9999625086784363,0.5863301753997803,0.2931382954120636,0.10219936072826385,0.9999253749847412,0.6183047294616699,0.29831087589263916,0.09673113375902176,0.9999342560768127,0.5983839631080627,0.30698952078819275,0.22172029316425323,0.9997618198394775,0.6083436012268066,0.30860939621925354,0.21913322806358337,0.9997789263725281,0.5403702259063721,0.33464133739471436,0.05327220633625984,0.9997423887252808,0.6327863931655884,0.34050804376602173,0.03983995318412781,0.9998792409896851,0.49265143275260925,0.36483803391456604,0.13947519659996033,0.9942123293876648,0.6733739972114563,0.37940049171447754,0.12413756549358368,0.985443651676178,0.5123684406280518,0.3181890845298767,0.27100488543510437,0.8623992204666138,0.6642040610313416,0.32140159606933594,0.26010608673095703,0.8025823831558228,0.5108379125595093,0.30112531781196594,0.2873712480068207,0.7746965885162354,0.6697791814804077,0.3065766990184784,0.2797539234161377,0.7134636640548706,0.5230817794799805,0.30384111404418945,0.2923138737678528,0.7701643705368042,0.6592441201210022,0.30674245953559875,0.28030452132225037,0.7120177745819092,0.5261220335960388,0.30936452746391296,0.2788591682910919,0.7399842143058777,0.6532577276229858,0.3119336664676666,0.26629796624183655,0.6491975784301758,0.5523373484611511,0.48876944184303284,0.02565811388194561,0.9999372363090515,0.6055498719215393,0.4932027757167816,-0.026222869753837585,0.9999550580978394,0.5409285426139832,0.5848802924156189,0.1449308842420578,0.9953007698059082,0.607208251953125,0.593386709690094,0.09489201754331589,0.9981848001480103,0.5277721285820007,0.6748535633087158,0.16526103019714355,0.9898833632469177,0.6062953472137451,0.6959710717201233,0.060088902711868286,0.9968503713607788,0.524979293346405,0.6941859722137451,0.17234480381011963,0.9938855171203613,0.6028024554252625,0.7122434377670288,0.060830723494291306,0.9962683320045471,0.5221052169799805,0.6869926452636719,0.18244020640850067,0.8105064630508423,0.6218117475509644,0.6945947408676147,0.058641672134399414,0.9197297096252441
