label,timestamp,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
s03_standing_ab_twists,20.080000000000005,0.5600345134735107,0.3296698033809662,0.13059502840042114,0.9988913536071777,0.5588358640670776,0.32355475425720215,0.12570752203464508,0.9978616833686829,0.5573187470436096,0.3235352039337158,0.1257057636976242,0.9974468946456909,0.5557767152786255,0.32353776693344116,0.12571077048778534,0.9974827170372009,0.561776340007782,0.32352185249328613,0.10328784584999084,0.998986005783081,0.5622382760047913,0.3234238028526306,0.1032831147313118,0.9990183115005493,0.5626955032348633,0.3234683573246002,0.10316865146160126,0.9989977478981018,0.5475100874900818,0.3228747248649597,0.11107988655567169,0.9965499043464661,0.5558919310569763,0.3230472505092621,0.0035254978574812412,0.9991548657417297,0.5543829202651978,0.3348570168018341,0.12777505815029144,0.9979971647262573,0.5574273467063904,0.3335477113723755,0.09759490191936493,0.9989014267921448,0.5062248706817627,0.3480098843574524,0.13728101551532745,0.9991353750228882,0.5473955273628235,0.3415387272834778,-0.0870424136519432,0.9999774694442749,0.5160713791847229,0.3949219286441803,0.18211570382118225,0.07061435282230377,0.5427293181419373,0.39005470275878906,-0.14966285228729248,0.9440957903862,0.5511046051979065,0.39224332571029663,0.16505788266658783,0.2738441824913025,0.5582064390182495,0.45653751492500305,-0.15732841193675995,0.94932621717453,0.5568490028381348,0.39261114597320557,0.16949746012687683,0.2896786034107208,0.5591723322868347,0.4725970923900604,-0.17303410172462463,0.9344075322151184,0.563222348690033,0.38866177201271057,0.15234826505184174,0.28713586926460266,0.5649785399436951,0.4714304804801941,-0.16808511316776276,0.9309390187263489,0.5634395480155945,0.389739066362381,0.15633559226989746,0.29414957761764526,0.5655286908149719,0.4667109549045563,-0.15351547300815582,0.887406587600708,0.5124556422233582,0.4831426441669464,0.06669043749570847,0.9999781847000122,0.5483562350273132,0.466577410697937,-0.06700385361909866,0.999934196472168,0.5171633362770081,0.5781827569007874,0.036388132721185684,0.9962638020515442,0.5966123342514038,0.4517735242843628,0.06127437204122543,0.9947892427444458,0.5198678374290466,0.6758633852005005,0.015289542265236378,0.990913450717926,0.6190689206123352,0.5431602001190186,0.14983542263507843,0.9777830839157104,0.5186517238616943,0.6925088763237,0.012535832822322845,0.9963107109069824,0.6188943982124329,0.5576488971710205,0.162109375,0.9772497415542603,0.5359638333320618,0.6843369007110596,-0.029402483254671097,0.8852787613868713,0.626917839050293,0.553040087223053,0.16837407648563385,0.8485363125801086
s03_standing_ab_twists,20.1,0.5577682256698608,0.3298637866973877,0.148210346698761,0.9989830851554871,0.5569913983345032,0.32395026087760925,0.14289113879203796,0.9980441331863403,0.5553929209709167,0.32390785217285156,0.14290767908096313,0.9976682066917419,0.5538634061813354,0.32383695244789124,0.1429223269224167,0.9976998567581177,0.5606725215911865,0.3239518105983734,0.1214963048696518,0.9990703463554382,0.5614374876022339,0.3238634467124939,0.12149383872747421,0.9991008639335632,0.5621966123580933,0.323919415473938,0.12138883769512177,0.9990805387496948,0.5466720461845398,0.3229452073574066,0.1202545166015625,0.9968662858009338,0.5558834671974182,0.32350653409957886,0.020833585411310196,0.9992258548736572,0.5522398352622986,0.33484548330307007,0.14391200244426727,0.9981608986854553,0.556019127368927,0.33359718322753906,0.11474063247442245,0.9989854693412781,0.5044111013412476,0.34800341725349426,0.1373787820339203,0.9992044568061829,0.5474556684494019,0.3414636254310608,-0.0688178613781929,0.9999786019325256,0.5157089829444885,0.38645926117897034,0.1911010444164276,0.07727941870689392,0.5446491241455078,0.38979482650756836,-0.12685559689998627,0.945255696773529,0.5557669997215271,0.3489611744880676,0.20335617661476135,0.28741857409477234,0.5597298741340637,0.4564785659313202,-0.13183879852294922,0.9493207931518555,0.5616766810417175,0.34620341658592224,0.21148300170898438,0.2999119162559509,0.5611792206764221,0.47273796796798706,-0.14106473326683044,0.9341479539871216,0.5634815692901611,0.341172456741333,0.19839772582054138,0.2966028153896332,0.566215991973877,0.4715757668018341,-0.13824781775474548,0.930608868598938,0.5634550452232361,0.34764745831489563,0.19691616296768188,0.30371910333633423,0.5667972564697266,0.4667637050151825,-0.12796901166439056,0.8865152597427368,0.511782169342041,0.48314398527145386,0.06409107893705368,0.9999799728393555,0.5483840107917786,0.46671658754348755,-0.0644083097577095,0.9999391436576843,0.5170072317123413,0.5781742930412292,0.019371243193745613,0.9965091943740845,0.5971553325653076,0.4549935460090637,0.06175985187292099,0.9950380921363831,0.519891619682312,0.6758569478988647,-0.009978853166103363,0.9914084076881409,0.619450032711029,0.5472084283828735,0.14792293310165405,0.9788603186607361,0.5190344452857971,0.6925089359283447,-0.013530640862882137,0.9965165257453918,0.6187816858291626,0.562594473361969,0.15832187235355377,0.978324830532074,0.5352293252944946,0.6843300461769104,-0.05817994102835655,0.8887295722961426,0.6280181407928467,0.5577625036239624,0.1627257615327835,0.8518885374069214
s03_standing_ab_twists,20.12,0.5577341914176941,0.32976993918418884,0.1215495839715004,0.9990499019622803,0.5570398569107056,0.32393690943717957,0.11833436787128448,0.9981848001480103,0.5554450750350952,0.32389190793037415,0.11833681166172028,0.9978368282318115,0.5539173483848572,0.3238183259963989,0.11834864318370819,0.997870683670044,0.5606790781021118,0.3239362835884094,0.09620628505945206,0.9991351962089539,0.5614799857139587,0.323849081993103,0.09620682895183563,0.9991636276245117,0.5622885823249817,0.32391059398651123,0.0960991382598877,0.999146044254303,0.5466779470443726,0.3229525685310364,0.10552942752838135,0.9971218705177307,0.5561413764953613,0.3234997093677521,0.0022081369534134865,0.9992773532867432,0.5519845485687256,0.33459562063217163,0.12020429968833923,0.9982760548591614,0.5558438301086426,0.33344557881355286,0.0899936780333519,0.9990416765213013,0.504097044467926,0.3478499948978424,0.13374851644039154,0.9992453455924988,0.5474053025245667,0.3412840664386749,-0.08615010231733322,0.9999794363975525,0.5120506882667542,0.3869805932044983,0.19542862474918365,0.07557164132595062,0.5438042879104614,0.38976502418518066,-0.16033492982387543,0.9470394253730774,0.5559566617012024,0.3507614731788635,0.20929981768131256,0.2797817587852478,0.5601584315299988,0.4565509855747223,-0.18350711464881897,0.9497076272964478,0.5578333735466003,0.3724914789199829,0.21993869543075562,0.29275551438331604,0.5619922876358032,0.47337061166763306,-0.1987064778804779,0.9345662593841553,0.5620889663696289,0.3689867854118347,0.2024424970149994,0.2895222008228302,0.5670949220657349,0.472186416387558,-0.192356675863266,0.9310007095336914,0.5620101690292358,0.3706461489200592,0.20147909224033356,0.2968023717403412,0.5675411820411682,0.467276394367218,-0.17891886830329895,0.886369526386261,0.5116240382194519,0.48308172821998596,0.06459453701972961,0.9999812245368958,0.5483028292655945,0.46673959493637085,-0.06487902998924255,0.9999425411224365,0.5168843865394592,0.5781750082969666,0.02340756542980671,0.9964694976806641,0.598180890083313,0.4573945701122284,0.05999612435698509,0.9951980113983154,0.5198802351951599,0.6760069727897644,-0.006474486086517572,0.9914383292198181,0.6195432543754578,0.5520738959312439,0.13962769508361816,0.9794673323631287,0.5187162160873413,0.6928483247756958,-0.010666118003427982,0.9964942932128906,0.6187247037887573,0.5686234831809998,0.14853110909461975,0.9783409237861633,0.5352298617362976,0.6843198537826538,-0.05697097256779671,0.8923579454421997,0.6291017532348633,0.5623742938041687,0.14973506331443787,0.8572760224342346
s03_standing_ab_twists,20.14,0.5583822131156921,0.32951128482818604,0.11345193535089493,0.9990832805633545,0.5580460429191589,0.3238268494606018,0.11088040471076965,0.9982646107673645,0.5563340187072754,0.3237968683242798,0.11087315529584885,0.9979370832443237,0.5546662211418152,0.32375621795654297,0.11088738590478897,0.9979762434959412,0.5618743300437927,0.32389116287231445,0.08720168471336365,0.9991690516471863,0.5626810193061829,0.32382965087890625,0.08719546347856522,0.9991965293884277,0.5634546279907227,0.3239004909992218,0.08707597851753235,0.9991811513900757,0.5471070408821106,0.322956383228302,0.10102972388267517,0.9972957372665405,0.5569471716880798,0.3234931528568268,-0.008232302963733673,0.9992948174476624,0.5520182847976685,0.3344472050666809,0.11351848393678665,0.9983314275741577,0.5559492111206055,0.3333466053009033,0.08158713579177856,0.9990562200546265,0.5034446120262146,0.3479401171207428,0.13236728310585022,0.9992597699165344,0.5474856495857239,0.34127718210220337,-0.09550084173679352,0.9999800324440002,0.5103213787078857,0.3912625014781952,0.19070634245872498,0.07241575419902802,0.5434552431106567,0.3897692561149597,-0.16612857580184937,0.9494042992591858,0.544326901435852,0.3987492322921753,0.18758688867092133,0.2650741934776306,0.5613802075386047,0.4567314088344574,-0.185252845287323,0.9514695405960083,0.5488755702972412,0.40372607111930847,0.19475162029266357,0.27879154682159424,0.5633617043495178,0.4738200902938843,-0.20176874101161957,0.9366993308067322,0.554693877696991,0.3997088670730591,0.17793641984462738,0.2757871747016907,0.5680416822433472,0.4726220667362213,-0.19417804479599,0.9332255125045776,0.5550742745399475,0.3993305265903473,0.17947125434875488,0.2831139862537384,0.5684181451797485,0.4678206145763397,-0.1801164746284485,0.8891282677650452,0.5117461681365967,0.483763188123703,0.06516557931900024,0.9999823570251465,0.5484780669212341,0.46730130910873413,-0.0654577910900116,0.9999458193778992,0.516831636428833,0.5787402391433716,0.02781299501657486,0.9965133666992188,0.5994797945022583,0.46151256561279297,0.07163907587528229,0.9953536987304688,0.5199168920516968,0.6764318346977234,0.004168364685028791,0.991607129573822,0.6204018592834473,0.5565656423568726,0.16952776908874512,0.9801867604255676,0.5187851786613464,0.6932982802391052,0.0008766554528847337,0.9965290427207947,0.6187280416488647,0.5729302763938904,0.17985424399375916,0.9785452485084534,0.5351871848106384,0.6845320463180542,-0.044121306389570236,0.8957571983337402,0.6299760341644287,0.5682381391525269,0.18056651949882507,0.8624668121337891
s03_standing_ab_twists,20.16,0.5590001344680786,0.3291754424571991,0.10660430788993835,0.9991579651832581,0.5586047172546387,0.32363948225975037,0.10227294266223907,0.998406708240509,0.5567932724952698,0.3235948085784912,0.10227449238300323,0.9981100559234619,0.5550098419189453,0.32357022166252136,0.1022985577583313,0.9981459975242615,0.5626003742218018,0.3238512873649597,0.08030784875154495,0.9992358088493347,0.5634335875511169,0.3238217830657959,0.08030208945274353,0.9992620944976807,0.5642056465148926,0.32389459013938904,0.08019127696752548,0.999247670173645,0.5472177267074585,0.32295307517051697,0.08667230606079102,0.9975364804267883,0.5576207041740417,0.323853462934494,-0.014529237523674965,0.9993495345115662,0.5521477460861206,0.3342823088169098,0.1050574854016304,0.9984650611877441,0.5562689304351807,0.333282470703125,0.07524298131465912,0.9991260766983032,0.5034294724464417,0.3479515016078949,0.1152757853269577,0.9993101954460144,0.5480109453201294,0.3424864411354065,-0.09657752513885498,0.9999811053276062,0.5116150975227356,0.3893739581108093,0.1895153522491455,0.07384447008371353,0.5442861914634705,0.39171332120895386,-0.16478471457958221,0.9504722356796265,0.5470728278160095,0.3897702097892761,0.21457187831401825,0.26267075538635254,0.564339816570282,0.45830947160720825,-0.19351458549499512,0.95213782787323,0.5504236221313477,0.3982697129249573,0.22426575422286987,0.2759209871292114,0.5656189322471619,0.4747348129749298,-0.21065419912338257,0.9376997947692871,0.5569635033607483,0.3957822024822235,0.2077362835407257,0.27297985553741455,0.5698733925819397,0.4738495945930481,-0.20783238112926483,0.9342511892318726,0.557223379611969,0.3935525715351105,0.2077280730009079,0.2806170880794525,0.5699533224105835,0.4693492352962494,-0.19044643640518188,0.889926552772522,0.5118305683135986,0.484352707862854,0.06156085804104805,0.9999838471412659,0.548509418964386,0.46869152784347534,-0.061832670122385025,0.9999502897262573,0.5168337225914001,0.5787901878356934,0.03096509538590908,0.9966115951538086,0.6003454327583313,0.46509116888046265,0.10591629892587662,0.9954760074615479,0.5199572443962097,0.6765777468681335,0.013674844056367874,0.9919176697731018,0.621004045009613,0.5594124794006348,0.23260235786437988,0.9810003042221069,0.5188161730766296,0.6936532258987427,0.011501540429890156,0.9966414570808411,0.6187289357185364,0.575194239616394,0.24566245079040527,0.979008138179779,0.5350987911224365,0.6845508217811584,-0.04391144588589668,0.9005643129348755,0.6321973204612732,0.5726194977760315,0.2470749467611313,0.8684126138687134
s03_standing_ab_twists,20.18,0.5589619874954224,0.3291952908039093,0.13269680738449097,0.999238133430481,0.558499276638031,0.32361388206481934,0.1281692087650299,0.9985570311546326,0.5566508769989014,0.32350456714630127,0.12821125984191895,0.9982900023460388,0.5548529624938965,0.323387086391449,0.1282379925251007,0.9983213543891907,0.5625848174095154,0.32384899258613586,0.10785423964262009,0.9993077516555786,0.5634234547615051,0.32383719086647034,0.10786322504281998,0.9993322491645813,0.5642187595367432,0.3239409625530243,0.10778109729290009,0.9993187189102173,0.5468994975090027,0.3226645290851593,0.10709981620311737,0.9977760910987854,0.557634174823761,0.32387298345565796,0.013394762761890888,0.9994109272956848,0.5521073937416077,0.33425015211105347,0.12954677641391754,0.9986081719398499,0.5562768578529358,0.3333456814289093,0.10137583315372467,0.9992055892944336,0.5020444989204407,0.34791794419288635,0.11680608242750168,0.9993717074394226,0.5479753017425537,0.34331223368644714,-0.06633967161178589,0.9999824166297913,0.5225182771682739,0.3661443889141083,0.2289576232433319,0.08931080996990204,0.5459451079368591,0.3924247622489929,-0.13322342932224274,0.9484868049621582,0.5555391311645508,0.33831343054771423,0.31241634488105774,0.28973817825317383,0.5657569766044617,0.4589766561985016,-0.1601942479610443,0.9508106708526611,0.5624141693115234,0.3332671523094177,0.3298013508319855,0.2966653108596802,0.5671482086181641,0.4754592478275299,-0.16845816373825073,0.9367091655731201,0.5605707764625549,0.3348587155342102,0.31958526372909546,0.29325681924819946,0.5712892413139343,0.474422425031662,-0.1740114539861679,0.9332322478294373,0.5587248206138611,0.3357240557670593,0.3094131350517273,0.30139660835266113,0.5711250305175781,0.469883531332016,-0.15969115495681763,0.8876807689666748,0.5118932723999023,0.4842361509799957,0.057676490396261215,0.9999853372573853,0.548577070236206,0.468779057264328,-0.05796321853995323,0.9999547600746155,0.5168542861938477,0.5787644386291504,0.020774763077497482,0.9968777298927307,0.601352870464325,0.46869969367980957,0.11090223491191864,0.995640218257904,0.5200016498565674,0.6767483353614807,0.0011759542394429445,0.9924519658088684,0.6219918727874756,0.5621146559715271,0.24204251170158386,0.9819192290306091,0.5188533663749695,0.6941638588905334,-0.0010045027593150735,0.9968667030334473,0.6192071437835693,0.5777730345726013,0.25649845600128174,0.9799519181251526,0.5347751975059509,0.6844103932380676,-0.047463301569223404,0.9041842818260193,0.6324552297592163,0.5768182277679443,0.2624901235103607,0.8706021308898926
s03_standing_ab_twists,20.2,0.5586665868759155,0.32885006070137024,0.1546746790409088,0.9993112683296204,0.5577824711799622,0.3228638470172882,0.15050959587097168,0.998694896697998,0.5559194684028625,0.3225942850112915,0.15055586397647858,0.9984545707702637,0.5541456341743469,0.3223510682582855,0.1505749672651291,0.9984821081161499,0.5620741248130798,0.3235442638397217,0.13038797676563263,0.9993736743927002,0.5630064010620117,0.32365933060646057,0.13039995729923248,0.9993964433670044,0.5639027953147888,0.3238765001296997,0.13033078610897064,0.9993839263916016,0.5463413596153259,0.3221251666545868,0.12995539605617523,0.9979939460754395,0.5574201941490173,0.32386514544487,0.036130838096141815,0.9994672536849976,0.5519530773162842,0.33393189311027527,0.15143688023090363,0.9987388849258423,0.5561664700508118,0.33332791924476624,0.12336350232362747,0.9992784857749939,0.500985324382782,0.3480868339538574,0.14423076808452606,0.9994271993637085,0.5480833053588867,0.3440170884132385,-0.048918940126895905,0.9999836087226868,0.5242573618888855,0.36722734570503235,0.262178897857666,0.10723531246185303,0.5465537309646606,0.3968338966369629,-0.11888737231492996,0.9477377533912659,0.559689462184906,0.3343016505241394,0.3724808096885681,0.31485849618911743,0.5683457255363464,0.4610839784145355,-0.14329206943511963,0.94989413022995,0.5665180683135986,0.3287891447544098,0.3951105773448944,0.3155050277709961,0.5695276260375977,0.47713062167167664,-0.14971677958965302,0.936237633228302,0.5646785497665405,0.33068645000457764,0.3862808644771576,0.3114836812019348,0.5733311772346497,0.47601041197776794,-0.15380294620990753,0.9326979517936707,0.5623188018798828,0.33208489418029785,0.37087905406951904,0.3206019401550293,0.5731921195983887,0.4714529812335968,-0.14210236072540283,0.8862022757530212,0.5119070410728455,0.48409682512283325,0.05827995762228966,0.9999866485595703,0.5489645004272461,0.469163179397583,-0.05856615677475929,0.9999586939811707,0.5168633460998535,0.5787658095359802,0.014186727814376354,0.9971303939819336,0.6022836565971375,0.4725797176361084,0.0963534563779831,0.9958869814872742,0.5202110409736633,0.6769577264785767,-0.009298100136220455,0.992969810962677,0.6226977705955505,0.56643146276474,0.21129347383975983,0.9830653071403503,0.519138753414154,0.6946144700050354,-0.011675788089632988,0.9970787763595581,0.6195465922355652,0.5827121138572693,0.22398674488067627,0.9810802340507507,0.5345378518104553,0.6843274831771851,-0.05416276678442955,0.9073799252510071,0.6345163583755493,0.5823552012443542,0.22843320667743683,0.87445068359375
s03_standing_ab_twists,20.22,0.5577660202980042,0.32742807269096375,0.14138616621494293,0.999377965927124,0.5566281080245972,0.320259153842926,0.1375776082277298,0.9988206028938293,0.5548065304756165,0.3195740282535553,0.1376044601202011,0.998604416847229,0.553112804889679,0.3189859390258789,0.1376228928565979,0.9986283183097839,0.5609708428382874,0.3217923045158386,0.11660441011190414,0.9994338154792786,0.5619788765907288,0.32211148738861084,0.11661775410175323,0.999454915523529,0.56302410364151,0.32260361313819885,0.11654013395309448,0.9994432330131531,0.5456039309501648,0.3189336955547333,0.11708787083625793,0.9981911778450012,0.5568633079528809,0.3222756087779999,0.023792829364538193,0.9995183944702148,0.5513143539428711,0.3323165774345398,0.1395816206932068,0.9988583922386169,0.5554860830307007,0.33245849609375,0.11088698357343674,0.9993452429771423,0.5002837181091309,0.3483894467353821,0.1283358484506607,0.9994766712188721,0.5482774376869202,0.3444611728191376,-0.055591944605112076,0.9999845623970032,0.5237212181091309,0.36944684386253357,0.24853451550006866,0.11924263089895248,0.5482937097549438,0.39946261048316956,-0.12567490339279175,0.9451902508735657,0.5630828738212585,0.3381984531879425,0.3672042489051819,0.3324337601661682,0.5710718631744385,0.4616680443286896,-0.1516781747341156,0.9483169913291931,0.5700250864028931,0.3340901732444763,0.3894587755203247,0.329691082239151,0.5728734731674194,0.47795814275741577,-0.1539200395345688,0.9355478882789612,0.5686595439910889,0.3352869749069214,0.37888091802597046,0.3255296051502228,0.5763559341430664,0.47652775049209595,-0.16571640968322754,0.9320614337921143,0.5660926699638367,0.3362272381782532,0.3654020130634308,0.3356793522834778,0.5759060382843018,0.47182992100715637,-0.153879314661026,0.8846597671508789,0.5122537016868591,0.48383989930152893,0.0523129403591156,0.9999878406524658,0.5513342022895813,0.4693131148815155,-0.052600398659706116,0.9999622106552124,0.5169581174850464,0.5790326595306396,0.02007365971803665,0.9973823428153992,0.6030345559120178,0.47820985317230225,0.12091219425201416,0.9961026310920715,0.5203167200088501,0.6771957874298096,0.006606074515730143,0.9935071468353271,0.6228935122489929,0.5719382762908936,0.25137224793434143,0.984106719493866,0.5191767811775208,0.6951197385787964,0.007359838113188744,0.9972944259643555,0.6198031902313232,0.58743816614151,0.2662803530693054,0.9821271896362305,0.5343906283378601,0.6840579509735107,-0.02802964113652706,0.9107385277748108,0.6348093748092651,0.5879958868026733,0.27470389008522034,0.8769888281822205
s03_standing_ab_twists,20.240000000000002,0.5573559403419495,0.32673123478889465,0.14966215193271637,0.9994378685951233,0.5559683442115784,0.3185790777206421,0.14207546412944794,0.998933732509613,0.5540599822998047,0.31748080253601074,0.14211860299110413,0.9987393617630005,0.5522860288619995,0.31653037667274475,0.14212410151958466,0.998759925365448,0.5603967905044556,0.3204968273639679,0.1238211989402771,0.9994878172874451,0.5614218711853027,0.3207622468471527,0.12385425716638565,0.9995073676109314,0.5625027418136597,0.32107123732566833,0.12379217147827148,0.9994964003562927,0.5445622205734253,0.3160535991191864,0.1153530701994896,0.9983689785003662,0.5565855503082275,0.3203071653842926,0.026813481003046036,0.999564528465271,0.5510525107383728,0.3311191499233246,0.14365606009960175,0.9989668130874634,0.5552195906639099,0.3317157030105591,0.11816097795963287,0.9994060397148132,0.5004854798316956,0.34819480776786804,0.12630626559257507,0.9995228052139282,0.5486343502998352,0.34437012672424316,-0.053262121975421906,0.9999855160713196,0.523384153842926,0.3779556155204773,0.2468041330575943,0.12920628488063812,0.5501238107681274,0.3992959260940552,-0.12565988302230835,0.9443857669830322,0.5643842816352844,0.34091654419898987,0.3610578179359436,0.346073180437088,0.5749053955078125,0.4613844156265259,-0.1532132774591446,0.9469034671783447,0.5713023543357849,0.33977067470550537,0.3818851113319397,0.34191083908081055,0.5775856375694275,0.47808220982551575,-0.15760701894760132,0.9344409704208374,0.570472776889801,0.33757612109184265,0.3714481592178345,0.3377441167831421,0.5809301137924194,0.4764615595340729,-0.16932418942451477,0.9309393763542175,0.5683067440986633,0.34036511182785034,0.3592148721218109,0.3486402928829193,0.580176055431366,0.4716019034385681,-0.1567348688840866,0.882392168045044,0.5127370357513428,0.48335975408554077,0.049843207001686096,0.9999889135360718,0.5534123182296753,0.46927610039711,-0.050061482936143875,0.9999653697013855,0.5173537731170654,0.5793676972389221,0.016072185710072517,0.9976154565811157,0.60431307554245,0.4858577251434326,0.12277279049158096,0.9963192343711853,0.5205209851264954,0.6773213148117065,0.004663635045289993,0.9940397143363953,0.6231075525283813,0.5773863196372986,0.2573372423648834,0.9851384162902832,0.5193860530853271,0.6953296065330505,0.004624293651431799,0.9975095987319946,0.6200274229049683,0.5909621119499207,0.27258211374282837,0.9831690192222595,0.5340390801429749,0.6840892434120178,-0.03299330919981003,0.91520094871521,0.6344268321990967,0.5912513136863708,0.27839040756225586,0.8796225190162659
s03_standing_ab_twists,20.26,0.5569424033164978,0.3242218792438507,0.12820622324943542,0.9994912147521973,0.5550514459609985,0.31534668803215027,0.12034165114164352,0.9990348219871521,0.5530441403388977,0.31419122219085693,0.12038591504096985,0.9988596439361572,0.5511767268180847,0.3131970167160034,0.1203843504190445,0.9988773465156555,0.5595389008522034,0.31749922037124634,0.1025272086262703,0.9995359182357788,0.5605289340019226,0.3177950382232666,0.10257123410701752,0.9995539784431458,0.5616240501403809,0.3182033598423004,0.10251100361347198,0.9995438456535339,0.5435320138931274,0.31353628635406494,0.09520772844552994,0.9985275864601135,0.5558913350105286,0.317837119102478,0.009271916002035141,0.9996055960655212,0.5506439208984375,0.32864633202552795,0.12324029952287674,0.9990630745887756,0.5547882318496704,0.32944804430007935,0.09850218892097473,0.9994602203369141,0.500377893447876,0.3481988310813904,0.11570151150226593,0.999560534954071,0.548700213432312,0.3434234857559204,-0.06358344852924347,0.9999862313270569,0.52352374792099,0.378304123878479,0.23394443094730377,0.1343473494052887,0.5512698292732239,0.3991113007068634,-0.14132925868034363,0.9458218812942505,0.5656002759933472,0.3455909490585327,0.32434287667274475,0.3517630994319916,0.5784962177276611,0.46130746603012085,-0.17774149775505066,0.9471127986907959,0.5731983780860901,0.34523487091064453,0.34352707862854004,0.3474017381668091,0.5818374156951904,0.4780542552471161,-0.18728035688400269,0.9347267150878906,0.5724483132362366,0.3434036672115326,0.3320378065109253,0.34335699677467346,0.5846273303031921,0.4764333665370941,-0.19039323925971985,0.9312036037445068,0.5701652765274048,0.34505245089530945,0.3214940130710602,0.3547768294811249,0.5832986235618591,0.4714507460594177,-0.17712564766407013,0.882330596446991,0.5131925344467163,0.48249247670173645,0.04957827925682068,0.9999896883964539,0.5548680424690247,0.46911564469337463,-0.049742911010980606,0.9999673366546631,0.5177907943725586,0.5795079469680786,0.00870884396135807,0.9977781772613525,0.6050836443901062,0.4911860227584839,0.1098782941699028,0.9964272379875183,0.5208213329315186,0.6773608326911926,-0.010975837707519531,0.9944551587104797,0.6231482028961182,0.5835428237915039,0.23188649117946625,0.9859179854393005,0.5199729204177856,0.6953369379043579,-0.013235636986792088,0.9976634383201599,0.620145320892334,0.5982298254966736,0.2456495612859726,0.9837952852249146,0.5337740182876587,0.6842434406280518,-0.055366769433021545,0.920073390007019,0.6346979141235352,0.5965362787246704,0.25335970520973206,0.8840529322624207
s03_standing_ab_twists,20.28,0.5558773279190063,0.32095852494239807,0.07533619552850723,0.9995397329330444,0.5536762475967407,0.31161773204803467,0.07127221673727036,0.9991263151168823,0.5519107580184937,0.3107965886592865,0.07130737602710724,0.9989680647850037,0.5502269268035889,0.31002140045166016,0.07130834460258484,0.9989830255508423,0.557306170463562,0.31289663910865784,0.0510103739798069,0.9995798468589783,0.5579457879066467,0.31296131014823914,0.051038939505815506,0.9995964169502258,0.5586772561073303,0.3131142258644104,0.05096273496747017,0.9995871186256409,0.5431293249130249,0.31115204095840454,0.06391951441764832,0.9986699223518372,0.5530830025672913,0.31336382031440735,-0.030177336186170578,0.9996430277824402,0.5499535202980042,0.3260127305984497,0.07795905321836472,0.9991496205329895,0.553553581237793,0.3263818323612213,0.050252627581357956,0.9995095729827881,0.5005061030387878,0.3482028543949127,0.10268973559141159,0.9995887875556946,0.5486069917678833,0.3412366509437561,-0.1001952514052391,0.9999868273735046,0.5271369814872742,0.37882858514785767,0.2190549224615097,0.13581538200378418,0.5521581768989563,0.39883917570114136,-0.17919810116291046,0.9485322833061218,0.5689159035682678,0.34779083728790283,0.30218878388404846,0.36012139916419983,0.581508219242096,0.46118539571762085,-0.22063493728637695,0.9491977095603943,0.576961100101471,0.34773489832878113,0.3193437457084656,0.35694435238838196,0.5862540602684021,0.47793081402778625,-0.23463144898414612,0.9371914863586426,0.5754197239875793,0.34602415561676025,0.3066755533218384,0.3532598614692688,0.5883428454399109,0.47634971141815186,-0.23391205072402954,0.933761715888977,0.5720177292823792,0.3472883999347687,0.29826799035072327,0.364327609539032,0.5863608121871948,0.47135016322135925,-0.2184038758277893,0.8859475255012512,0.5152269005775452,0.4821372330188751,0.050892241299152374,0.9999898672103882,0.5570225119590759,0.4690903127193451,-0.05105185508728027,0.999967634677887,0.5182144641876221,0.5794992446899414,0.0127378785982728,0.9978809952735901,0.6056207418441772,0.500469446182251,0.10478359460830688,0.9964870810508728,0.5209743976593018,0.6773966550827026,-0.007818150334060192,0.9947739839553833,0.6230630874633789,0.5905790328979492,0.22463691234588623,0.9866328239440918,0.5199469923973083,0.6954202651977539,-0.010605995543301105,0.9977657794952393,0.6201215386390686,0.6067199110984802,0.238386332988739,0.9843562841415405,0.5341796278953552,0.6842947602272034,-0.053171344101428986,0.9249601364135742,0.6360219120979309,0.6045336723327637,0.2438816875219345,0.890013575553894
