label,timestamp,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
s03_standing_ab_twists,18.16,0.4734928607940674,0.3117419481277466,-0.16382746398448944,0.9995154142379761,0.47412315011024475,0.30209293961524963,-0.14793674647808075,0.9990126490592957,0.47431907057762146,0.3017753064632416,-0.14793631434440613,0.999085545539856,0.4743960499763489,0.3013150990009308,-0.14792492985725403,0.9990625977516174,0.47009873390197754,0.3007339835166931,-0.17919518053531647,0.9990105628967285,0.46733665466308594,0.29942548274993896,-0.17920304834842682,0.9989995956420898,0.4638659656047821,0.2979123592376709,-0.17921525239944458,0.9989258050918579,0.46139073371887207,0.2990306615829468,-0.04848356544971466,0.9989550709724426,0.4477803409099579,0.29601380228996277,-0.18566739559173584,0.9983538389205933,0.4684913754463196,0.32018086314201355,-0.12252501398324966,0.999068558216095,0.4636811316013336,0.31809520721435547,-0.16357029974460602,0.9988996982574463,0.4602697491645813,0.34312552213668823,0.049546610563993454,0.9979163408279419,0.40143829584121704,0.35054975748062134,-0.2000374048948288,0.9997209310531616,0.46385183930397034,0.41022440791130066,0.13664767146110535,0.3528449833393097,0.41153571009635925,0.4264410138130188,-0.28108328580856323,0.9955617785453796,0.5023826360702515,0.4386362135410309,0.04976446181535721,0.5287843346595764,0.47855958342552185,0.3793063759803772,-0.3495276868343353,0.994109034538269,0.5139557719230652,0.44774651527404785,0.0351085439324379,0.49940866231918335,0.49392765760421753,0.3697030544281006,-0.3861834406852722,0.9881870150566101,0.5137913227081299,0.44554734230041504,0.003780219703912735,0.5024387836456299,0.4938197433948517,0.3633089065551758,-0.37593352794647217,0.9870782494544983,0.5092846155166626,0.442193865776062,0.03436208888888359,0.5030422210693359,0.48821499943733215,0.36508849263191223,-0.3442399203777313,0.9725702404975891,0.4614817202091217,0.47636735439300537,0.06819932162761688,0.9993661642074585,0.41431090235710144,0.4920523166656494,-0.06819586455821991,0.9989485144615173,0.5367861390113831,0.5432563424110413,-0.04828055202960968,0.995028555393219,0.42450377345085144,0.6056140065193176,-0.0680873692035675,0.993808388710022,0.5352752804756165,0.6360691785812378,0.1958024501800537,0.989845871925354,0.4326331913471222,0.6956639885902405,0.12157607823610306,0.9965823292732239,0.5214060544967651,0.646925687789917,0.2157067507505417,0.9765290021896362,0.42731553316116333,0.7081947326660156,0.13457565009593964,0.9614039063453674,0.5636186599731445,0.6723684072494507,0.1263091117143631,0.9919275641441345,0.4635908305644989,0.7277913689613342,0.009034731425344944,0.993410050868988
s03_standing_ab_twists,18.18,0.47351202368736267,0.310676634311676,-0.18433594703674316,0.9995603561401367,0.4741241931915283,0.30130863189697266,-0.167556032538414,0.9991037249565125,0.4743318557739258,0.30099767446517944,-0.16755439341068268,0.9991691708564758,0.4744264483451843,0.3005242943763733,-0.1675398200750351,0.9991480112075806,0.4700169861316681,0.2998659908771515,-0.1979786455631256,0.9991015791893005,0.46716856956481934,0.29852762818336487,-0.19798417389392853,0.9990912675857544,0.46358156204223633,0.29703861474990845,-0.1979977935552597,0.9990233182907104,0.46184054017066956,0.29872724413871765,-0.06202995777130127,0.9990517497062683,0.447726845741272,0.2956560552120209,-0.1992349624633789,0.9985082745552063,0.46860307455062866,0.3188454508781433,-0.14065660536289215,0.9991576671600342,0.4636933505535126,0.31672239303588867,-0.18092335760593414,0.9990070462226868,0.4626172184944153,0.3454875648021698,0.037569787353277206,0.998121976852417,0.4016565680503845,0.34929701685905457,-0.2025987058877945,0.9997459053993225,0.46910250186920166,0.4101622402667999,0.11385335773229599,0.40533000230789185,0.40852078795433044,0.4263063073158264,-0.30502721667289734,0.9958957433700562,0.5114731192588806,0.43755751848220825,0.009818688035011292,0.5736607313156128,0.47650009393692017,0.38534170389175415,-0.40692153573036194,0.9946362376213074,0.523367702960968,0.4469458758831024,-0.009779482148587704,0.5457223653793335,0.49236348271369934,0.3764116168022156,-0.4484836757183075,0.9892013669013977,0.5232227444648743,0.444182425737381,-0.042108163237571716,0.5486846566200256,0.4933106601238251,0.36885979771614075,-0.4390830397605896,0.9881826043128967,0.5181472897529602,0.44075214862823486,-0.006577664520591497,0.5486775040626526,0.48773202300071716,0.3705953359603882,-0.40292996168136597,0.974860429763794,0.4635258913040161,0.477906733751297,0.06631234288215637,0.9994041323661804,0.415051132440567,0.4920675754547119,-0.0663311704993248,0.9990090131759644,0.5366458296775818,0.5482206344604492,-0.04358072206377983,0.9953094124794006,0.4247343838214874,0.6054341793060303,-0.06659643352031708,0.9940974116325378,0.5355672836303711,0.6400861144065857,0.20425190031528473,0.9901149272918701,0.4327750504016876,0.6957112550735474,0.1304110884666443,0.9966040253639221,0.5219043493270874,0.650967001914978,0.22437478601932526,0.9755234122276306,0.42762482166290283,0.7083900570869446,0.14350371062755585,0.9595584869384766,0.5636047124862671,0.6779119372367859,0.13031303882598877,0.991840660572052,0.4635925590991974,0.7277951836585999,0.01128434669226408,0.993428647518158
s03_standing_ab_twists,18.2,0.47348445653915405,0.3109709918498993,-0.1652822196483612,0.9995962977409363,0.47412344813346863,0.30153533816337585,-0.14901034533977509,0.9991751909255981,0.4743346571922302,0.30120497941970825,-0.14901576936244965,0.9992343187332153,0.47443416714668274,0.3007229268550873,-0.14900901913642883,0.9992141723632812,0.4699554443359375,0.30012768507003784,-0.18098442256450653,0.9991735219955444,0.46702778339385986,0.2987919747829437,-0.18099254369735718,0.9991630911827087,0.4633932411670685,0.29730093479156494,-0.18101437389850616,0.9990986585617065,0.4620594382286072,0.29879939556121826,-0.04961187019944191,0.9991257786750793,0.44768014550209045,0.2956913113594055,-0.19430337846279144,0.9986344575881958,0.4685996174812317,0.319128155708313,-0.12350785732269287,0.9992321133613586,0.4634695053100586,0.3170164227485657,-0.16570205986499786,0.9991002082824707,0.46224188804626465,0.3454899489879608,0.04648282006382942,0.9983055591583252,0.4017455577850342,0.3485010862350464,-0.19698555767536163,0.9997677206993103,0.4689599275588989,0.4102741777896881,0.10432063043117523,0.4475429058074951,0.4047430455684662,0.42608946561813354,-0.2906896770000458,0.9961675405502319,0.5141336917877197,0.4360993206501007,-0.022928835824131966,0.6130598783493042,0.4741083085536957,0.3910139203071594,-0.3801289200782776,0.9951021671295166,0.5263705849647522,0.4448789060115814,-0.04650944843888283,0.5863086581230164,0.4902550280094147,0.3835468888282776,-0.42015740275382996,0.9900984764099121,0.5267886519432068,0.4415959119796753,-0.07797135412693024,0.5893229842185974,0.4912865161895752,0.3757018744945526,-0.411821573972702,0.9891611337661743,0.5215233564376831,0.43848326802253723,-0.04008951410651207,0.5886793732643127,0.4860406816005707,0.37739789485931396,-0.3764018416404724,0.9768820405006409,0.4660469889640808,0.4786404073238373,0.0658656656742096,0.9994266629219055,0.41587507724761963,0.4920912981033325,-0.06588700413703918,0.9990469217300415,0.5365346074104309,0.5534817576408386,-0.04338086396455765,0.9955713152885437,0.42479342222213745,0.6049711108207703,-0.0661398321390152,0.9943687915802002,0.5356691479682922,0.6435179114341736,0.19518066942691803,0.9904566407203674,0.43300947546958923,0.6957170963287354,0.12536416947841644,0.996651828289032,0.5225644111633301,0.6544719338417053,0.21418532729148865,0.9746633768081665,0.42838630080223083,0.708403468132019,0.1380101591348648,0.9580747485160828,0.5631567239761353,0.6837835907936096,0.1170850470662117,0.9918185472488403,0.4635525941848755,0.727759599685669,0.008477192372083664,0.9935034513473511
s03_standing_ab_twists,18.22,0.4734630882740021,0.31056901812553406,-0.15895971655845642,0.9996253252029419,0.4740278422832489,0.3010444939136505,-0.1423492580652237,0.999232292175293,0.47424447536468506,0.30066707730293274,-0.14236031472682953,0.9992852210998535,0.474334716796875,0.300137460231781,-0.1423577219247818,0.9992654919624329,0.4698494076728821,0.2997397482395172,-0.17515896260738373,0.9992342591285706,0.46690255403518677,0.29842308163642883,-0.1751721352338791,0.9992244839668274,0.46328988671302795,0.29694774746894836,-0.17520968616008759,0.9991639852523804,0.46205955743789673,0.29846614599227905,-0.04851572588086128,0.9991788268089294,0.44768261909484863,0.29536959528923035,-0.19294828176498413,0.9987491369247437,0.46860432624816895,0.3186420500278473,-0.11693131178617477,0.9992960691452026,0.46349239349365234,0.31690332293510437,-0.16015592217445374,0.9991838932037354,0.46171635389328003,0.34482622146606445,0.05190974101424217,0.9984671473503113,0.4019757807254791,0.3468550741672516,-0.19487211108207703,0.9997872710227966,0.4680978059768677,0.40998199582099915,0.11060185730457306,0.4762769043445587,0.40039539337158203,0.42240074276924133,-0.2929360270500183,0.9963786602020264,0.512041449546814,0.4325043261051178,-0.026029489934444427,0.6454848647117615,0.4709509313106537,0.39815405011177063,-0.3954654037952423,0.9954937696456909,0.5291491150856018,0.44114232063293457,-0.05061975121498108,0.6196222901344299,0.48786836862564087,0.39490237832069397,-0.43829500675201416,0.990857720375061,0.5301892161369324,0.4379391372203827,-0.08292393386363983,0.6230280995368958,0.488374799489975,0.3845580518245697,-0.4323367178440094,0.9899919629096985,0.5222933292388916,0.4359651803970337,-0.04424057900905609,0.6215084195137024,0.4837019741535187,0.3852255046367645,-0.3929741680622101,0.9785951972007751,0.4679141044616699,0.478456050157547,0.06679785251617432,0.9994145035743713,0.4169217050075531,0.49169325828552246,-0.0667898952960968,0.9990484118461609,0.5362338423728943,0.56086665391922,-0.01507162768393755,0.9957679510116577,0.4253852963447571,0.6039512753486633,-0.07711626589298248,0.9946271181106567,0.5357204079627991,0.6489846706390381,0.21056067943572998,0.990778923034668,0.4333953857421875,0.695763349533081,0.10736292600631714,0.9967381954193115,0.5234588384628296,0.6600943207740784,0.2272314429283142,0.9737025499343872,0.42880168557167053,0.708515465259552,0.11856187880039215,0.9576314091682434,0.5612294673919678,0.6883979439735413,0.1263430416584015,0.9917054176330566,0.4636088013648987,0.7276651263237,-0.02358059771358967,0.9936229586601257
s03_standing_ab_twists,18.240000000000002,0.4735353887081146,0.3094809055328369,-0.1924816370010376,0.9996468424797058,0.4740263521671295,0.2996833622455597,-0.17468051612377167,0.9992724657058716,0.47423869371414185,0.2992396354675293,-0.17469528317451477,0.9993200898170471,0.4743202328681946,0.2986857295036316,-0.17470623552799225,0.9993005990982056,0.4698534905910492,0.29857996106147766,-0.2080085426568985,0.999281644821167,0.46691209077835083,0.29732194542884827,-0.20803441107273102,0.9992738366127014,0.4633093476295471,0.29598626494407654,-0.2080913484096527,0.9992159605026245,0.46209830045700073,0.297614723443985,-0.06690432131290436,0.9992080926895142,0.44769787788391113,0.29480910301208496,-0.21824954450130463,0.9988483786582947,0.46887922286987305,0.3175220191478729,-0.14773288369178772,0.9993457794189453,0.4636647403240204,0.31628289818763733,-0.19196262955665588,0.999256432056427,0.46245235204696655,0.34374287724494934,0.04032479599118233,0.9986110329627991,0.40206122398376465,0.34686902165412903,-0.22215530276298523,0.9998030662536621,0.46830329298973083,0.40934890508651733,0.11709728837013245,0.5068371891975403,0.39359062910079956,0.4220734238624573,-0.3304671347141266,0.996600866317749,0.5181605219841003,0.42985740303993225,0.008421346545219421,0.6760101914405823,0.46775537729263306,0.40482282638549805,-0.439805269241333,0.9958444237709045,0.5352616906166077,0.4393133521080017,-0.01065852865576744,0.6506737470626831,0.4861295819282532,0.40245699882507324,-0.48507609963417053,0.9915345311164856,0.5368123650550842,0.4360724091529846,-0.046032991260290146,0.6544963121414185,0.48770442605018616,0.3934531509876251,-0.4782930910587311,0.9907321333885193,0.5292068123817444,0.43480610847473145,-0.010140295140445232,0.6522808074951172,0.4829939305782318,0.3932335078716278,-0.43715253472328186,0.9801047444343567,0.46945101022720337,0.4784587323665619,0.06761769950389862,0.9994019269943237,0.4183930456638336,0.4917077422142029,-0.06762977689504623,0.9990496635437012,0.5353840589523315,0.5659417510032654,0.002896880032494664,0.9959023594856262,0.42550382018089294,0.6031423211097717,-0.0786595568060875,0.9949130415916443,0.5356008410453796,0.6554864048957825,0.22633348405361176,0.9911170601844788,0.43401241302490234,0.6960391998291016,0.10147488117218018,0.9968637228012085,0.5232284069061279,0.6676696538925171,0.24231907725334167,0.973300039768219,0.42935052514076233,0.7092183828353882,0.11190816015005112,0.9578033685684204,0.5602206587791443,0.6950929164886475,0.13976988196372986,0.9916803240776062,0.4641537368297577,0.7274981141090393,-0.0305489469319582,0.9938099384307861
s03_standing_ab_twists,18.26,0.4741663932800293,0.3081456422805786,-0.20017915964126587,0.9996731877326965,0.4741969704627991,0.29799163341522217,-0.18122632801532745,0.9993269443511963,0.4743610918521881,0.29752209782600403,-0.181255042552948,0.9993686079978943,0.4744063913822174,0.2969914972782135,-0.18127700686454773,0.9993520379066467,0.47008708119392395,0.2970765233039856,-0.21475587785243988,0.9993380904197693,0.4671527147293091,0.295958012342453,-0.21477222442626953,0.9993306398391724,0.46362459659576416,0.29481181502342224,-0.2148154377937317,0.9992770552635193,0.46234652400016785,0.29670682549476624,-0.0681341290473938,0.9992557168006897,0.44801950454711914,0.29415255784988403,-0.22125932574272156,0.9989491105079651,0.47006845474243164,0.31623387336730957,-0.1539970189332962,0.9993994832038879,0.4649912714958191,0.3153384327888489,-0.19857157766819,0.9993257522583008,0.4636978209018707,0.34273892641067505,0.03841913118958473,0.9987455010414124,0.4032423496246338,0.3468913435935974,-0.22157040238380432,0.9998160004615784,0.4744792580604553,0.4021315574645996,0.1160588264465332,0.5425991415977478,0.3878014385700226,0.4221670627593994,-0.32110795378685,0.9967851042747498,0.5203071236610413,0.42098841071128845,-1.3217107152740937e-05,0.7061745524406433,0.46320390701293945,0.4144850969314575,-0.4236873984336853,0.996121346950531,0.5392856001853943,0.4329144060611725,-0.02336052805185318,0.6821834444999695,0.4835282266139984,0.4156116545200348,-0.4677007496356964,0.9920505881309509,0.5415158271789551,0.43216192722320557,-0.05974053591489792,0.6860397458076477,0.4866046905517578,0.406581312417984,-0.4633212387561798,0.9912950396537781,0.5347471237182617,0.4292328953742981,-0.01912018656730652,0.6833890676498413,0.4819624423980713,0.40458181500434875,-0.421430379152298,0.9812363982200623,0.47124242782592773,0.4793364703655243,0.06860839575529099,0.9994053244590759,0.4208284020423889,0.49190571904182434,-0.0686369389295578,0.9990332126617432,0.5340165495872498,0.5697957277297974,0.009473939426243305,0.9959075450897217,0.425594300031662,0.6028215885162354,-0.0782160758972168,0.9950745105743408,0.5355614423751831,0.6593544483184814,0.21286223828792572,0.9913234114646912,0.43405354022979736,0.6962389349937439,0.09146122634410858,0.9968665242195129,0.523036777973175,0.6727595925331116,0.22670845687389374,0.9727627038955688,0.42937085032463074,0.7097623944282532,0.10087347775697708,0.9563637971878052,0.5600554943084717,0.6996458172798157,0.12345636636018753,0.9915162324905396,0.4648275673389435,0.7274116277694702,-0.038286156952381134,0.9937530755996704
s03_standing_ab_twists,18.28,0.47462284564971924,0.307455837726593,-0.24687564373016357,0.9997007846832275,0.4744686782360077,0.2973414659500122,-0.22762975096702576,0.9993836283683777,0.47461897134780884,0.29688405990600586,-0.22765259444713593,0.9994199275970459,0.4746535122394562,0.2963904142379761,-0.2276841402053833,0.9994056224822998,0.4703126549720764,0.29645368456840515,-0.25920939445495605,0.9993943572044373,0.46737799048423767,0.2953684628009796,-0.2592267096042633,0.9993872046470642,0.4638640880584717,0.29429057240486145,-0.2592625916004181,0.9993381500244141,0.4630180299282074,0.29627662897109985,-0.10461337864398956,0.9993087649345398,0.4482074975967407,0.2937563359737396,-0.24948947131633759,0.9990444183349609,0.47088852524757385,0.31548094749450684,-0.19646458327770233,0.9994527101516724,0.465715616941452,0.31475552916526794,-0.23856541514396667,0.9993900060653687,0.46470192074775696,0.3403635025024414,0.01719985157251358,0.9988691806793213,0.40437620878219604,0.34655049443244934,-0.23172685503959656,0.9998276829719543,0.4798014760017395,0.39561885595321655,0.10533886402845383,0.5806946158409119,0.3841264545917511,0.42224356532096863,-0.31490767002105713,0.9969663619995117,0.5295576453208923,0.41846218705177307,-0.020191237330436707,0.7345612049102783,0.45806244015693665,0.42574647068977356,-0.4168825149536133,0.9963747262954712,0.5474202036857605,0.428505003452301,-0.04717770963907242,0.712276816368103,0.47842127084732056,0.43087053298950195,-0.46212297677993774,0.9925095438957214,0.5496662855148315,0.4281073212623596,-0.08680274337530136,0.7159809470176697,0.4826136529445648,0.42197418212890625,-0.46123823523521423,0.9918030500411987,0.5436489582061768,0.4255339503288269,-0.04059376195073128,0.7131314873695374,0.4784959852695465,0.4187912344932556,-0.415800541639328,0.9822522401809692,0.47205400466918945,0.479068785905838,0.06839916110038757,0.9994357824325562,0.42208167910575867,0.49056652188301086,-0.06841268390417099,0.9990392327308655,0.5317025184631348,0.5711480975151062,-0.015856990590691566,0.9959592819213867,0.42562562227249146,0.6014739274978638,-0.07817287743091583,0.9951414465904236,0.5349503755569458,0.6632004976272583,0.18787775933742523,0.991608738899231,0.43385982513427734,0.6960321664810181,0.09463129192590714,0.996777355670929,0.5228329300880432,0.6756064891815186,0.20190399885177612,0.9721964597702026,0.42928194999694824,0.7094035744667053,0.10482149571180344,0.9535689949989319,0.5573400259017944,0.7054746747016907,0.11161627620458603,0.9914759993553162,0.4648734927177429,0.7274013757705688,-0.03340262547135353,0.9935571551322937
s03_standing_ab_twists,18.3,0.47548872232437134,0.30579081177711487,-0.2566634714603424,0.9997249245643616,0.4750676155090332,0.29574698209762573,-0.23658104240894318,0.9994338750839233,0.47521477937698364,0.29533150792121887,-0.23660853505134583,0.9994651675224304,0.4752568304538727,0.29491543769836426,-0.23664894700050354,0.9994533061981201,0.47083723545074463,0.29505103826522827,-0.2685580253601074,0.9994437098503113,0.4678839445114136,0.294151246547699,-0.26857760548591614,0.9994367957115173,0.464366614818573,0.2932659089565277,-0.26861920952796936,0.9993917942047119,0.46407100558280945,0.29551613330841064,-0.11131793260574341,0.9993534684181213,0.4486389756202698,0.2932223975658417,-0.25832411646842957,0.999129056930542,0.47190818190574646,0.3137906789779663,-0.20571988821029663,0.9994997978210449,0.46668940782546997,0.31351667642593384,-0.2484806329011917,0.9994475245475769,0.4660932123661041,0.3395838737487793,0.012113969773054123,0.9989801049232483,0.4059084355831146,0.3456946909427643,-0.23812273144721985,0.999835193157196,0.4837192893028259,0.3937692642211914,0.10427720099687576,0.6136523485183716,0.38184377551078796,0.42213693261146545,-0.31290337443351746,0.9970241189002991,0.5362453460693359,0.41657766699790955,-0.017914412543177605,0.7596940994262695,0.4531422257423401,0.4320515990257263,-0.4120139181613922,0.9964450001716614,0.5546923279762268,0.42522621154785156,-0.04498375952243805,0.7387260794639587,0.4731415808200836,0.4394509196281433,-0.45687252283096313,0.9925895929336548,0.5566084980964661,0.42475956678390503,-0.08591970801353455,0.7424196004867554,0.47842392325401306,0.43184685707092285,-0.4595669209957123,0.9919191598892212,0.5510810017585754,0.4226189851760864,-0.03903580456972122,0.7392847537994385,0.4742521643638611,0.4283454716205597,-0.41257143020629883,0.9824727177619934,0.4730719029903412,0.4783744513988495,0.06848613172769547,0.9994500279426575,0.4231582581996918,0.4885317385196686,-0.06848306953907013,0.9989936351776123,0.5299049615859985,0.5728865265846252,-0.017916370183229446,0.9959105253219604,0.42564940452575684,0.6007159948348999,-0.08882688730955124,0.9950966835021973,0.534188985824585,0.666201114654541,0.1825176477432251,0.9918383955955505,0.4335636496543884,0.6959352493286133,0.07959748059511185,0.9966245889663696,0.522649347782135,0.6790182590484619,0.19574452936649323,0.971319854259491,0.4289325773715973,0.7092637419700623,0.08932800590991974,0.9498327374458313,0.5540444254875183,0.7079612016677856,0.09922502189874649,0.9913576245307922,0.4648878574371338,0.7274008393287659,-0.05308673903346062,0.9932184815406799
s03_standing_ab_twists,18.32,0.47666415572166443,0.3042674958705902,-0.25010329484939575,0.9997496008872986,0.47611141204833984,0.29438087344169617,-0.22912803292274475,0.9994843006134033,0.47626399993896484,0.2940065562725067,-0.22915585339069366,0.9995110630989075,0.47631633281707764,0.2936376929283142,-0.22918902337551117,0.9995008111000061,0.4719112813472748,0.2937619984149933,-0.25950589776039124,0.9994937777519226,0.4690483808517456,0.2929936945438385,-0.25951623916625977,0.9994871616363525,0.4657304584980011,0.29224854707717896,-0.2595548629760742,0.9994465708732605,0.4654688239097595,0.2946836054325104,-0.10151506960391998,0.9993982315063477,0.4498938024044037,0.2926410734653473,-0.24266676604747772,0.999210774898529,0.4732026755809784,0.3122742176055908,-0.19855277240276337,0.9995453357696533,0.4680664837360382,0.3121086061000824,-0.23926885426044464,0.9995011687278748,0.4686610698699951,0.3392050266265869,0.021320048719644547,0.99908047914505,0.4072360098361969,0.34449848532676697,-0.2290007770061493,0.9998469352722168,0.48745042085647583,0.3918426036834717,0.10779435187578201,0.6428494453430176,0.3797816038131714,0.4212193191051483,-0.27945637702941895,0.9971202611923218,0.5419191718101501,0.4128264784812927,-0.026339074596762657,0.7824352979660034,0.44702276587486267,0.4383001923561096,-0.3967072069644928,0.9965071678161621,0.5608839988708496,0.41974014043807983,-0.0561981238424778,0.7628059387207031,0.46548032760620117,0.4484317898750305,-0.44765782356262207,0.9926203489303589,0.5625801682472229,0.41868022084236145,-0.09773647040128708,0.7664792537689209,0.47269126772880554,0.4416072964668274,-0.42722389101982117,0.9919948577880859,0.5571260452270508,0.4170405864715576,-0.048306114971637726,0.7630996704101562,0.46812060475349426,0.4373602271080017,-0.39948007464408875,0.9827001690864563,0.47365087270736694,0.4783191382884979,0.06839148700237274,0.9994684457778931,0.42421630024909973,0.48821142315864563,-0.06839008629322052,0.9989797472953796,0.5270820260047913,0.5742863416671753,-0.01404227502644062,0.9958208203315735,0.42563432455062866,0.6005504727363586,-0.08773220330476761,0.9950643181800842,0.5330924391746521,0.6705390214920044,0.17687422037124634,0.9920592308044434,0.4333096742630005,0.6958380341529846,0.08003085106611252,0.9964910745620728,0.5225511789321899,0.6833471059799194,0.19123516976833344,0.9703956246376038,0.4288266599178314,0.7091661095619202,0.08977203071117401,0.9470492005348206,0.5513990521430969,0.71088045835495,0.07494170218706131,0.9912974238395691,0.4648880958557129,0.7273964285850525,-0.05080926790833473,0.9929967522621155
s03_standing_ab_twists,18.34,0.47839027643203735,0.3027767837047577,-0.24131610989570618,0.9997723698616028,0.4776650369167328,0.2928730845451355,-0.22073228657245636,0.9995304346084595,0.477855384349823,0.29257646203041077,-0.22075732052326202,0.9995530247688293,0.47793281078338623,0.2922889292240143,-0.2207871377468109,0.9995439648628235,0.4732697308063507,0.2922436594963074,-0.2506943345069885,0.9995402097702026,0.47034916281700134,0.2915632128715515,-0.25070562958717346,0.9995339512825012,0.4670417904853821,0.29091376066207886,-0.2507500946521759,0.9994975924491882,0.4671916961669922,0.29384270310401917,-0.09454036504030228,0.999437689781189,0.45097750425338745,0.29191264510154724,-0.23421022295951843,0.9992861151695251,0.47488945722579956,0.31101423501968384,-0.19021368026733398,0.9995872378349304,0.4696718454360962,0.3108358681201935,-0.230301633477211,0.999549925327301,0.4712270498275757,0.33930766582489014,0.027519164606928825,0.9991708397865295,0.4087975323200226,0.34309303760528564,-0.21319058537483215,0.9998596906661987,0.48994675278663635,0.39173197746276855,0.1109175756573677,0.6686603426933289,0.3786684274673462,0.4203885495662689,-0.25445058941841125,0.9972678422927856,0.5477556586265564,0.4081544578075409,-0.025108138099312782,0.8029709458351135,0.4435080587863922,0.44642573595046997,-0.3465438187122345,0.996651291847229,0.5671118497848511,0.41439133882522583,-0.0548437274992466,0.7846250534057617,0.4610441327095032,0.4582105576992035,-0.39050430059432983,0.9928283095359802,0.568986177444458,0.41259095072746277,-0.09704761952161789,0.788279116153717,0.4678506851196289,0.4518410563468933,-0.3983313739299774,0.9922519326210022,0.563100278377533,0.4109173119068146,-0.04764394462108612,0.7847219705581665,0.4635160565376282,0.4464537799358368,-0.35051512718200684,0.983312726020813,0.4745561182498932,0.4786854684352875,0.06829370558261871,0.9994856119155884,0.42510566115379333,0.488386332988739,-0.06829240918159485,0.9989925622940063,0.5240749716758728,0.5796149969100952,0.0025594462640583515,0.9957716464996338,0.4255918860435486,0.6006438136100769,-0.08477284759283066,0.9951769709587097,0.530993640422821,0.6733680963516235,0.1896039843559265,0.9922812581062317,0.43279412388801575,0.6956298351287842,0.08288432657718658,0.9964969158172607,0.521098792552948,0.6861512064933777,0.2012619525194168,0.9694037437438965,0.42855316400527954,0.7087864279747009,0.0928974524140358,0.9461321234703064,0.5500650405883789,0.7131369113922119,0.08335957676172256,0.9912861585617065,0.4646439552307129,0.7274361252784729,-0.042208924889564514,0.993052065372467
